Address,Amount
tz1gWt7kUnJtGXoT5BYzHVa89qGp6QVvQmyp,70733176347211329
tz1epR6pJmPaJ8vvzNi6V1T51ccocX1Y4VBb,461819606340985
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,93733619950464691
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,4650230823713329
tz1XyTsb9DwkPru3eU1Cwnr5JkihEi5eisHo,356545220035688
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,46137112670030982
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,1277373357406
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,10012032335687
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,97122426257530248
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,205957945620417
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,5819097282343345
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,117462881359916168
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,18669248694684587
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,2196371675341857
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,67098265255350980
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,307374805474201
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,737972939489524
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,8091094240872804
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,13921787070755
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,13060682543424639
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,933221673821359
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,13785371688022068
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,10498091177502930
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,74400265317835945
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,16215966058738618
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,96996702826861442
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,5957899398933668
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,2769317581236980
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,49780688216461098
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,1398741356737
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,7570200162143415
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,1356120256471368
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,29615788566596683
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,3932952424498109
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,4171628012115
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,407328515104302
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,14684295155452544
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,19781701437024559
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,5812092287452456
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,2190561012
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,17301024337471835
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,699623071678990
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,3842242385526304
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,183283899270430
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,173239510903325913
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,735367199201033
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,2843909593891714
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,1184196214636399
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,4697285038400
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,137166335363151640
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,90780005
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,5045834530668812
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,15889526104483962
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,13139841354987
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,30303351445000340
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,844454023801792
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,2380910897364
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,71249147603839866
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,410663259854415
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,84495138965352818
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,658105129328956
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,34654540497672087
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,16984224825481785
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,364898268398727464
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,35524260845472
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,31869869858914
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,1880990010785714
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,955590494938
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,473938815136504089
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,58649017067551414
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,3946956779726528
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,2409398432958670
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,43103155943465
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,2859432189461980
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,2457275384271400
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,78647774857886
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,549516082130402
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,5823478176295
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,634441726686
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,1855439030846044
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,6405888063767709
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,8625778488136713
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,21559027108900568
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,369580874564777
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,1779717225494854
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,172261061628153303
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,6355206834552493
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,490720411300383
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,6833819300263
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,7797327236711128
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,599348840683680
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,47940396574193295
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,28298595021175238
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,1570081649616660
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,706487380215951
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,2091887093
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,43542823246986
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,634513608663673
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,908530246341
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,32201334458528952
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,77014863914840
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,394695800328313
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,404273347506510
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,11118078788247
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,3891093684822940
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,6625324126730845
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,152257804734
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,455865959344285
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,1973485999595935
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,226410191453998390
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,97651909446679221
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,1477209693438387
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,862227674391411419
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,2012947957
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,288229286247137
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,1419029712419236
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,3698805114788105
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,1547207057
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,2026750406835080
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,169215452510913836
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,2984415484799167
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,3048611426431768
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,993381651450207489
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,1989266216
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,81044867148406412
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,985793071387792
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,24643034509967600
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,1366308213552017
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,601259103211
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,165444523049995
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,1559642904097824
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,58332048919956706
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,3536473274
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,16603773763933139
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,2707612350
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,1360451417917947
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,36945579452189997
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,4591031472811671
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,24912210998493255
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,6152092365290140
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,50464542049
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,9152293995063622
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,6113085222354351
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,100178888236254287
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,203167071931467
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,43161245708913421
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,15614864541962391
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,35201983951488793
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,1847175772
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,1706091875289313
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,8708418777768590
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,17547061138557762
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,352329719115896
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,476942004175527
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,89323480973781183
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,9562300589367487
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,8467284750127197
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,2848148629784080
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,7148060499595310
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,19864616618470282
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,198708772159225
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,1378012904792786
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,1235932045308943
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,323718009757589
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,208272079923852
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,4104835157483422
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,10675807293554668
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,1043944108858155
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,7356531667966089
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,372338323241552
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,14242935697379455
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,139811866711557
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,13249737994448280
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,3647515942307903
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,4927647662035864
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,7753124848977
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,7912336481485941
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,982592593184073
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,6577230987262086
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,1383243186940743
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,5036515895961451
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,105200657484666627
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,630099594333961
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,24075848954436036
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,14471283211200728
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,52751412852371
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,529364394763783
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,1184087341780587
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,3946956909976102
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,1368782725333816
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,228827799257014
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,290781963984133318
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,61641200380375706
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,3947008098058578
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,2470794944
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,8005488853155587
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,12463190961595
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,3215654244049
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,46570334909890712
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,6249123347494912
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,1874447731893888
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,4435731543245052
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,121021928648476155
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,394695697707436
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,7071495300625514
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,2541840166
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,732624024929
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,1912953133823635
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,6241533100711590
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,820740285144820
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,10923022006757865
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,220736060694166
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,4241070854189
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,3874418147654705
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,4183774419380569
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,113463865158148
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,113455884411539
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,1265194722294233
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,81860969024642
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,2070554920690277
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,4535931881174509
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,85204526892754
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,5977977161062612
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,1115703896685061
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,865582070497325
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,20131811642071
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,729775786610355
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,12705876178192
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,36689298733195082
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,1626146193
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,2879323742536946
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,236577404510284279
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,507266741507227
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,7747149373875669
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,1101755054806007
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,3611044478004633
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,1973632731661178
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,1786466875114
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,11474342310923771
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,335402219780495
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,1572868458836425
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,3375502432559418
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,8363867702497001
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,51190931310096
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,46257666422699
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,191470556858842
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,6667519904939349
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,3603571539
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,324538513319100
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,78227271816132743
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,1291427433342666
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,14140144020498879
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,79040742102911
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,434165304974269
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,127039616402900
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,427072299990645
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,139164075586703
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,5574737585389397
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,2537783716836131
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,1334065498741094
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,20366297145214113
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,17591130462157423
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,1227065020021068
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,5213251072869155
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,145368832118036
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,13466499729747047
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,4026514478440620
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,21433885640996
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,151641965015346
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,215077434644327
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,2462909410261023
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,43949759749580
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,29696371131624
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,2386109902188960
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,218699928426981
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,4260008085821739
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,1961637519
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,2111621877
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,2068205352
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,42543513930139976
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,38558800218473343
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,19834274660566152
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,2984652090422784
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,5976322877715859
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,1843228816
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,410887255088384
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,2265553191
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,2869528907494112
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,541445532149972
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,58404296862608658
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,552166098180479310
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,134365033989542
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,9032556244756259
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,2603073214154993
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,1000737550176000
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,793338462709389
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,2189677198345236
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,145781038409146507
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,168979835008959
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,2127409704
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,421151962770600
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,7137651416064520
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,14352461217489
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,394770397811449
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,118154872045454
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,394697896162363
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,20887506326513
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,219778453569863
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,394695835850924
