Address,Amount
tz1SKobyM2ZGQYYWKiWYnc58GhJ4TBnQN7gy,1092207822030793
tz1ehGMhxarDhwppx14PX1Y3eqbZ5W9Bc2Y1,78580054454293163
tz1LN3wPFYuS5fCnodwxT94xVFLPtcFHvcHk,4083921665004636992
tz1SRqikWtR2KNpugCApreA9QeZuqh8swQMa,33207814992631250
tz1dPPVGVRxY45ZvnRMU3vebaBVMuhPq5bxh,17309004534118507
tz1deYjddv6VT4o656x2FsaaN1owykAT7Nmx,156101848031091693
tz1ed4brTwpFg8hFUJSJ4HqnsC7sEjVesMtb,2207929485518701302
tz1QJE62jTxHis7kZkbDT2zsYZyauNDNzWg7,981931836734122194
tz1UcwKfokzWm6g2jpnVVqjRBd9iFJQHhH2m,370183836239214464
tz1gWt7kUnJtGXoT5BYzHVa89qGp6QVvQmyp,979620348566747407
tz1TJspN7PEXSA4tsGJZ1EAE3iJGDBoXJz2Z,474891376236171977
tz1epR6pJmPaJ8vvzNi6V1T51ccocX1Y4VBb,40079022700171560
tz1TrxaPKNsRpcgw58155HdX6USrpV2fERQm,1049598730863397417
tz1W19DveaP3mW4WvFtdVdqGsWwBL5q1QDSK,724699211099106169
tz1esdEqZC5Nz3HDFseHvpH6SmQJPocxLzA2,404447142615277488
tz1ZLGi9hMam6Gf6kixB1XK1yJED6CYu1tGg,8141684830498755382
tz1XyTsb9DwkPru3eU1Cwnr5JkihEi5eisHo,1588767175243135967
tz1ULQQ3S4kFLhhpPsegiMVFmXx2G6ewmbTA,58501877544638084
tz2Lqs8WFf2HDG1RoxG3EAtuHjDS27XQANWT,18736031468234779
tz1LRrXCmELevk5znmVcYD63TChSpYh3vaE6,880083106589617586
tz1dNTV2DXUpqC7SEiJ4BTB5RvL53bPPHZfM,670862028223860393
tz3T9ZKHLVzc23dxD85p9xo6L8L5mx1hvb5x,2054021875710484957
tz1dZuKxjVojU7gtRDU1nMmG8uRdowF2Q3Sn,1663388730520604911
tz1iPeVakaABzkhWFmG8mjYMpcN3JCpHBvZ2,68667841978494
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,8442209569124992186
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,731449341106542092
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,1384660621493776571
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,10897526136229044503
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,3902489672006340545
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,28084357406556171067
tz1d9Y652aoNq7351TAYiNeWy4FdWuuw1JxD,64398915932763590
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,5833657230080453970
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,204777558530202500
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,41988321835466602
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,257052896121799306
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,397353511142169633
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,702710916547057619
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,164210079406436072
tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP,85079389238349191
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,13369199406322922
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,3682009443721258438
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,82318173089997253
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,443432956584588248
tz1Y2QaG5AtmfN7rwBG1coLQKFTTSw55g3Kk,1432994751196413
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,2021773913783349058
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,2794496047837631920
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,452973487315946224
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,67392438978435537
tz1Md6npfDk8cL8rjnPNZU15tHvyCZkcGDuu,201741204708480462
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,390732477344241992
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,11947297742762048452
tz1TgtGGP3TDUMnUw4UzRTZHrsmzsSKraau7,1105829648314500
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,5529784647923201390
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,15331318726496916757
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,8333039653374650041
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,723016415403424428
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,133985534383315382
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,239081776156103244
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,3439353944471301294
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,465827395703582439
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,204965888210204040
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,116990399859734312
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,2357593749268620
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,2551579257550254783
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,338932401411071897
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,19422502102020321106
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,1830544546723151825
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,65957760451075519
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,646068959237364609
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,2529672807643142618
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,4653934303031912
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,1703022487046332058
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,500167999064194192
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,348998466669028748
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,8501138217481816661
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,119505856757853474
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,5280241501672524280
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,92250098711490634
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,319183231651049904
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,4266596504585689
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,226939476592936380
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,2417747858276874125
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,223079360597366616
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,244039042391972478
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,16620992275111989
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,767585112052410855
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,41733799832586002
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,612125489280047080
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,1054423847151371938
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,984815471222562361
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,48962293176131246
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,432432040950645007
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,1525679333117961583
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,855746631997405258
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,1928875257478645946
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,74700095360039137
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,7993656698625316305
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,337275549465606622
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,337141556708080040
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,6085966888827992791
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,72230006276086436
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,611945612101740505
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,103161294595578335
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1799572938853924748
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,1367174222195371717
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,434605741980188732
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,1448758907363675628
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,3355949484285436799
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,7013984709587010
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,9893258483732652
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,1545634065407430240
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,226635339050244623
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,98036559405753428
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,19250530519143080
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,2259827882943401577
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,4990633695892776148
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,3912340141665166682
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,735270935837955528
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,3215064459640915095
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,8775840876762400426
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,214581691857362994
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,1719658211141847313
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,162716952737569935
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,100744943588842624
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,758359397376692207
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,1035296224927998988
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,95370036784943161
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,253935781304634646
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,363816905546910677
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,75719411947480032
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,21718599321475942
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,25178175550315883
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,156286145102757947
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,537930387782284789
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,93162202489549432
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,1506682032949984743
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,310967664252883957
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,133871671136396384
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,14399847567870610583
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,645568217301165552
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,3299868613241212
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,65425558179666504
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,1272783801803156505
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,2302724631749325
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,652515350390083204
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,82598085028044339
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,4000573900565129529
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,1934173050976069958
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,660272252858423094
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,130327027208145165
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,3216888408045898379
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,5260925718399718829
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,2196801539992130
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,65387510673640407
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,52278141276526494
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,500953995951813258
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,43238893083882717
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,1449192474636531799
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,6342108705974504
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,127106498814581852
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,32420602976396253
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,33170271956205372
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,199163670859277
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,318060897534135395
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,16419385425695927
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,166589070186145381
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,312072978807400147
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,40937843904664161
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,163250471794621144
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,209350669846054592
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,5379036475958
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,18164347968354059868
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,122538154608949420
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,30958497080314367
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,5832966050327384
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,40166040250262314493
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,92505604576201
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,1556853343922235863
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,108564178808129538
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,10816536775992288
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,1217641418718790819
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,83590308648025
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,973835026870562035
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,1811846091212106458
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,5067938439958692546
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,2262004013692093
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,182019064840900153
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,360894851195607
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,228310085346936718
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,21119787981124093269
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,3240740788478677842
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,487464525518783639
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,10354296628622218
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,31315394598392522
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,1205413277630336493
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,1413876482241958727
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,103079251902721363
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,6121986749125040302
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,93250697593611592
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,15419405170314866
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,13079393501011258253
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,114408045378784260
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,292326508247857
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,4393491958893020644
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,215874643081871407
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,1190352059028516148
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,1710004101531793
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,241727038933471802
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,1323134042756108
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,97261614887952098
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,15670019253417902
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,2613920081196809360
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,321796173873914931
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,1742221470351672856
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,49998991181328225
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,270541206905585663
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,738257736023148553
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,611605530903216039
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,2154722076547721313
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,6556887523006408534
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,3500224822459307043
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,974266674274587403
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,980007315570507916
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,22570011934222184
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,585948283635448747
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,157909082466656
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,11815511484985442
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,547466430104506854
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,1102506372464921331
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,239901604672520508
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,19475436082020375903
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,247582898512876444
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,29842513904094759
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,5583653146448106888
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,8170719749224295
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,556543641990552834
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,528717472232848031
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,3165066461321687
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,1294832920356788838
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,248146332334612691
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,445797013120182685
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,1238544820760007881
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,1192550597964612918
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,378203091095967
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,1744304888067780
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,85790841114096074
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,115925592995013884
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,226881510350879101
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,203553127030361331
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,12917433566445834
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,125900336302503539
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,252886121661756196
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,656707762299776869
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,9065382633458845
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,452215412628404778
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,89236535339696229
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,41520631368863503
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,872760664363246956
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,5097507202420835657
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,369785907653529686
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,295642179299278269
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,29852275956778576997
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,804605417208083276
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,80079049559028749
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,290911530958815642
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,12819261674443019
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,151639316614666319
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,386778534030015059
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,66834490053768381
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,351830863101322254
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,54974712073887622
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,180753937876189639
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,82944154983019662
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,187689784549023690
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,6289954817472509935
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,140809930127675760
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,1429707922143808639
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,75147411850188995
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,853776011020290169
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,80773783427446974
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,30863155571482760
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,32725208762079850
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,230022763867588325
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,79736239524537215
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,763974168801724437
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,12097812555666594418
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,3570284882350377623
