Address,Amount
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,438484045272742
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,113635068934079650
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,5835387379086
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,1810963012261858
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,4995420707903250
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,15168991107439388
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,2080079586749533
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,9857604596136516
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,91923755545010736
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,159458065
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,8863174257471144
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,27910475041679802
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,7548484609273227
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,53228833171195551
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,1483311258006297
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,150370193294249688
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,125151470400162432
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,2272571458703352
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,5482256286497972
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,2874800946419
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,33139923344317198
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,1973595377977384
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,4243302427538609
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,29833349338223262
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,78832918913062743
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,62399532193845
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,24481042379232204
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,3304020799894630
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,270046977796061094
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,103018926827592014
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,6932959357425960
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,62341773529716669
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,4436137801930997
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,42232502629193904
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,4643800023138002
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,2176704472666385
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,53685171758525
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,564091800636348
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,10229130889523
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,123957188659482
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,3259139663527991
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,11252153006195003
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,74372362132734
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,2186162666010098
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,68788822002623
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,3126131822736002
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,302582218601791516
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,6942875611794409
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,13187417276752078
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,3466479678
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,13696261663248885
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,427399495390344
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,84063909342450443
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,49707412597423510
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,2232736920562
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,2757900040999897
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,404410331413260
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,10900649915701
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,76484400698163
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,1114544016087181
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,715926995213775
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,56040241201548599
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,135279140674115
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,693296150664336
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,710119427187488
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,1851194180194
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,6834833994479006
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,4223774862403099
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,267445840172
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,3466493045458621
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,397696945535431017
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,82453100340385762
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,958998680201307
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,1319065343979778610
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,3535809272
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,1122557362747654
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,2418038365730819
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,241292450398143
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,5639061632513150
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,2717720068
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,21794462738839644
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,63616687439801876
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,5242223925041033
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,2794275758913957
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,6579705604599129
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,5354986207247060
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,223666691165932426
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,9921339899230790
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,24193576731671223
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,2502500404480378
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,43708467149871928
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,2385318790948358
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,1287859534080531
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,2946507726
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,2739564041275670
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,102462161854598070
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,2140300635894742
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,28917719933668689
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,4756010119
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,2389677646490762
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,64896125058742644
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,8064297732662813
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,43759117719079919
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,780207767965989
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,4504529235645357
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,11653630219620434
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,16076305324880244
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,110780592218275180
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,175967511015459041
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,52554906401077126
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,49531669030721839
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,27428022976384803
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,399603319282
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,48292851450758294
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,3244624979
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,1526801338585687
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,15296623911320835
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,30821989827899359
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,5215605236978692
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,837764311933336
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,156899631238917086
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,3187013108706105
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,16796495388573386
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,14873064063410354
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,6987116107049858
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,12555803291960509
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,34892852228355282
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,2420524975598750
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,2098070539577752
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,365836756261285
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,1416373674572178
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,7210277918912901
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,18752406525985421
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,2879214610386093
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,12921989753624742
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,1189721443019120
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,25018184852585313
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,95898367272699765
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,265005841368195520
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,23273600431575324
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,6406981681044927
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,8655575136796090
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,5854506515402524
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,13898279183138544
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,1725956197048846
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,8927775508229505
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,2429712138160528
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,8846805769215920
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,184788413813393031
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,734604233240106
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,42290020289554948
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,25419284768556990
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,11697562413066
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,929845964621885
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,2079888347998617
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,6932959586213619
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,2404311861895686
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,401943553131084
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,309696426150756881
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,108274795197961227
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,6933049499763525
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,4340032557
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,14061904386776634
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,21892004707122
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,8000922521981
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,8188473971634938
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,10976790627721475
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,3285143530167450
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,7791508300200095
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,212578996807592102
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,693295970407392
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,9427826481559717
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,4464825826
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,2537463124
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,3360165076441197
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,2731276343401614
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,190646305168925
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,1385967786583862
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,19186647298014912
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,325946938158551
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,2215719653151361
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,6805542865160223
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,7348937327916119
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,199303009781730
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,199288991337909
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,2222356128638301
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,143791483636837
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,3636997796935247
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,7967513488306919
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,149664552966578
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,7394521244363663
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,1876817032152549
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,1708098083735370
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,188774323025694
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,1281875163820189
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,404094829544483
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,64445959549454561
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,2856379255
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,5057626824396941
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,1816299197459017
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,415555989561346241
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,891030710117676
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,13608122597357002
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,1935268978886031
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,6317531509343042
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,3466875696705326
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,398972130454081
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,4203003099500735
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,9530220692062675
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,589145026890753
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,230788233784462
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,2449586499169533
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,343881137986484
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,5929181007512419
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,5374622925543618
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,122064682902155
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,81253111998900
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,491301755233515
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,11711717937528551
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,24315268831361831
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,570062569298430
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,137408775016061617
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,6436469020046484
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,24837627892409005
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,138837662321257
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,762625633311245
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,223149263206605
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,750166536843284
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,244446274408714
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,9792209863138537
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,4457700539599358
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,2580402286791253
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,9208281097053767
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,24078830595542843
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,2155380052911188
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,9157246918412769
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,4645082769
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,1417588444149579
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,23654349546637993
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,7072705071032015
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,5086133076620785
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,37649324863151
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,2313817780449042
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,377790585584237
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,4627865971422213
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,26154835800471125
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,1733277359963908
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,382063750891930
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,4167755929050169
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,2230624119448471
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,7482844269542376
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,10331950872026939
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,3445680800
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,3709133256
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,3632870703
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,74729081026365312
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,11932259067236801
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,34839555581669266
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,5220673521107370
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,5234396002732712
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,3237692019
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,721736973316808
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,3979518671
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,5040421874595244
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,951066879662087
