Address,Amount
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,7288689
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,807093538
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,4352120
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,338878
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,614968804
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,7339813
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,61871918
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,17
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,130446155
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,170335742
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,146594994
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,682873973
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,306618
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,199409522
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,16235284
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,396920874
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,506213998
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,146147995
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,891026664
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,21798276
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,166363577
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,14826204
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,141420818
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,293
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,7538959
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,7734557
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,50263
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,2575929
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,16014747
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,55290785
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,178931187
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,11511814
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,15361174
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,1486827318
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,6733753
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,131168967
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,17
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,67300636
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,8516804
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,413620381
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,244252088
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,45791980
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,13551758
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,261588151
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,753535586
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,358917
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,5199011
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,5476642
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,4673729
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,165342800
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,664734
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,3406715
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,3489382
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,13
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,33584980
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,33244276
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,1314
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,18578754
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,1954201690
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,13202270
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,16
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,5291961462
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,17
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,143095280
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,11881747
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,1185661
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,333089962
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,13
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,107093545
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,161832563
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,20191541
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,213120
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,26313310
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,2378038413
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,451902878
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,24779751
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,1169487
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,137309957
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,217073395
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,11720970
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,711640383
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,14
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,1046811587
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,13461659
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,509575516
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,25720967
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,142095778
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,25881128
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,11742388
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,318886324
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,39626314
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,215023380
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,127456062
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,34067149
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,95266705
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,78995686
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,800725242
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,864668464
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,469761409
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,3193447
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,134775711
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,2250975
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,179242640
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,15
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,75164490
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,151452972
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,1119608670
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,34147954
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,4116602
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,770972792
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,82534553
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,73083203
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,34333263
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,61696656
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,171456360
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,50365600
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,11893966
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,8466593
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,1797647
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,17617061
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,35429835
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,92145501
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,1272528
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,63496022
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,889295
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,5846048
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,122934258
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,718215927
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,782349
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,4564801671
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,114361726
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,22975105
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,42531731
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,2488815
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,10678343
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,68293309
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,8480996
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,49177162
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,241662
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,11939109
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,43471399
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,908012582
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,20440290
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,207804535
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,124905181
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,4091044
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,4569073
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,10220147
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,34067149
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,11814298
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,17902606
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,1646467137
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,532040263
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,34067591
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,34005953
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,27215940
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,69097330
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,107572
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,17108931
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,53937710
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,16142525
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,81148466
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,38285882
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,1044569840
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,183159972
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,3406715
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,19922803
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,951381
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,12
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,16511165
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,79071707
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,112018678
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,161478323
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,166638450
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,94279272
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,973596987
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,2165998
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,34570594
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,33441049
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,33686111
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,979334
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,979265
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,89127782
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,10920204
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,10408470
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,706562
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,10587287
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,39150736
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,735421
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,3370952
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,9222296
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,37735970
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,3620861
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,6298873
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,19444188
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,369053
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,316674303
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,43720251
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,14
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,24852146
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,19714327
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,2041957390
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,4378343
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,66867539
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,9509517
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,31043061
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,17034873
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,8261613
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,13235706
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,35696262
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,8351058
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,17379725
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,2894938
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,770205
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,12036768
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,17243680
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,29134786
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,15704528
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,14
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,399261
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,22625574
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,57548993
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,340671485
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,2801171
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,675198699
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,31627496
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,122047038
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,682219
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,3747386
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,1096509
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,3686165
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,1201159
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,48116922
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,21904231
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,136406417
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,8568438
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,10811325
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,6561988
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,332885
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,69669949
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,18841171
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,13870033
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,10591098
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,44996843
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,6802286
tz1iUyniY5PPWrzE53cs6jBwNKUun4btzMcW,16981827
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,9448565
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,116232649
tz2HZ2yRFd9F3uLcKnLukEXhuUz3HqhZf8mA,205337372
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,34753830
tz1XisBzUGgCmvC7pNS6hxvQ5hMvXUTd1p7D,572459
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,340671485
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,185001
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,44647004
tz1YfiydbiaKMGPuavawX4rQtXdn9wgpdDKS,11930006
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,1856385
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,165831949
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,191813552
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,6057977
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,27486922
tz1hgSYGDwHFqC5AwW3P7vYfXfdwwsx4ALAN,7517
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,20479502
tz1URdfSGhAfbtpEkjWBmpTt3pyLmxdHdPYy,545852
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,10960832
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,36769170
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,10780771
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,16
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,18
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,17
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,367203465
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,14
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,171194471
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,25653325
