Address,Amount
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,127317086695826898
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,121431784688915214
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,5548022297251848
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,403378689181781
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,4278684648
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,14642942109103695
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,658688970107619
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,13109176664596713
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,1688907648077638
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,3533511056221134
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,401791310214528
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,5481410059338297
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,17458623965501238
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,134643398022992998
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,53698427595161
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,174760327517724636
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,24413597911905783
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,4187303612031648
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,81121096424525535
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,423749759223174
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,2454252764500123
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,53572846436292739
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,7117701630375828
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,38323653955640
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,697547236678416
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,53166958960209824
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,35800140294828339
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,10518494577410064
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,166191677753760
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,178831687401785321
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,451771258640095
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,117078508719903133
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,6012214878337
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,1865839927861696
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,5146795020198508
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,15628651210435060
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,2143111438394272
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,10156315796628189
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,94709285752147980
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,164290061
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,9131751617903488
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,28756235431507227
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,7777223434972591
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,54841806029081379
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,1528259468523437
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,154926803423925063
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,128943887269995342
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,2341436317504693
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,5648382990077121
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,2961914933748
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,34144149694627780
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,2033400479601312
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,4371885588875397
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,30737377848253053
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,81221762532943065
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,64290401216837
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,25222881990171158
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,3404141271350017
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,278230107494550406
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,106140669742508138
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,7143046158171483
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,64230892314126040
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,4570564379446660
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,43512257912244975
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,4784519309068630
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,2242664311063697
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,55311972869098
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,581185257501278
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,10539100308381
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,127713415669091
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,3357900119170940
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,11593122670763800
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,76626039216189
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,2252409112402347
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,70873303217143
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,3220861792938974
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,311751251188207009
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,7153262900981915
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,13587030510140150
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,3571523079
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,14111294212361336
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,440350817906122
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,86611265653287679
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,51213677202125822
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,2300394688676
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,2841471625155950
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,416665022135490
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,11230968117319
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,78802078073901
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,1148317614713433
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,737621455578773
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,57738407075610773
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,139378452440797
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,714304837251579
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,731637903052382
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,1907290205401
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,7041947340093649
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,4351766287444581
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,275550148597
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,3571536850878734
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,409748203107612374
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,84951644925607821
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,988058848342473
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,1359036473738988933
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,3642953540
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,1156573786735540
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,2491311252264071
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,248604242712906
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,5809939948179688
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,2800074094
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,22454891960289789
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,65544439450051361
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,5401077020295930
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,2878949622458565
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,6779087892746688
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,5517256294567264
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,230444376878175474
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,10221982446097265
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,24926705381661642
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,2578332711686756
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,45032948018084698
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,2457600188792089
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,1326885046185228
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,3035794617
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,2822579996684757
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,105567033334689153
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,2205157342828573
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,29794002478035872
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,4900129664
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,2462091129057424
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,66862647375041714
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,8308667045040194
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,45085133432009389
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,803850103863027
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,4641028252471090
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,12006765693765257
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,16563459421621734
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,114137533894112829
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,181299786818402137
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,54147457515264241
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,51032608145719613
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,28259163806845804
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,411712344965
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,49756251153123699
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,3342945602
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,1573067412286794
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,15760151622080415
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,31755976730421537
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,5373651716367728
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,863150761643925
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,161654100415175837
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,3283587941100722
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,17305473127804277
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,15323756803014872
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,7198843998948624
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,12936276969708628
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,35950196908400125
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,2493873212914392
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,2161647564146084
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,376922566772453
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,1459293501245088
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,7428768197360588
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,19320653488100375
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,2966462343276361
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,13313559838872345
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,1225773114297780
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,25776301285290202
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,98804338610244248
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,273036211448511446
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,23978851393599516
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,6601129982572782
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,8917861700924618
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,6031913374487501
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,14319433391453093
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,1778257183823926
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,9198310455515643
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,2503338770529570
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,9114887121644569
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,190387986040989223
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,756864662765086
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,43571518508144604
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,26189555577738287
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,12052029147571
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,958022729236019
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,2142914404609045
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,7143046393892006
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,2477168799462923
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,414123494019841
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,319081037832151620
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,111555804670510888
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,7143139032057631
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,4471546895
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,14488016866700960
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,22555389705319
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,8243371399725
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,8436606148819296
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,11309416092049545
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,3384691970979163
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,8027611379330067
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,219020696382415652
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,714304651532379
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,9713514281153306
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,4600121725
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,2614354893
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,3461986866313691
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,2814041159889766
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,196423386825115
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,1427966235328247
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,19768052891220243
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,335823982854794
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,2282861753556285
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,7011768612949529
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,7571629349101495
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,205342412228125
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,205327968988793
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,2289699331607281
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,148148741658170
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,3747208342257170
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,8208949984954243
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,154199780348818
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,7618594577435954
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,1933689496787337
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,1759857922971577
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,194494678727028
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,1320719333854689
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,416339959734938
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,66398840673475326
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,2942935017
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,5210886144713625
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,1871337813426398
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,428148422875421891
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,918031271004295
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,14020484302257148
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,1993912690379989
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,6508969236723530
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,3571931097458987
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,411062029464371
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,4330365085800546
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,9819011304032682
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,606997662034509
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,237781720863476
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,2523815376655846
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,354301635841981
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,6108850699009339
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,5537488056785383
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,125763562037724
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,83715293798969
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,506189483350241
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,12066613621446543
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,25052085070242067
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,587336956069557
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,141572620273075158
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,6631510865066225
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,25590272976998295
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,143044806600679
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,785735184544555
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,229911269498418
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,772898544868536
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,251853635839397
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,10088939432189310
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,4592780524460789
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,2658595224773466
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,9487316097305629
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,24808482137505605
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,2220693705618789
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,9434735449578831
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,4785840925
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,1460545081517749
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,24371138202646288
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,7287026532385775
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,5240256210934090
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,38790197873211
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,2383932510673442
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,389238628387511
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,4768102413912501
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,26947395729653449
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,1785800197122824
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,393641281779911
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,4294049833901130
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,2298217864162809
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,7709594021274483
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,10645036005266484
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,3550093940
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,3821529694
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,3742956186
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,76993567625246937
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,12293837724180386
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,35895285233929367
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,5378873582760915
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,5393011891468797
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,3335802555
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,743607491213538
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,4100108494
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,5193159839935722
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,979886693502366
