Address,Amount
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,200666
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,653065378
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,91231664
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,15647618
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,303143054
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,1583518
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,9171346
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,200197446
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,26598282
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,143212
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,2606678
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,198680676
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,133782263
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,39306773
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,621045
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,668279725
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,1688233
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,437513031
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,22467
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,6972494
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,19233161
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,58403020
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,8008636
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,37953340
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,353921032
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,34124626
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,107459753
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,29062862
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,204939446
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,5710983
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,578949083
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,481853002
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,8749760
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,21107555
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,11068
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,127593958
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,7598655
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,16337387
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,114863124
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,303519236
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,240248
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,94255894
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,12721003
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,1039723677
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,396639200
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,26692992
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,240025711
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,17079833
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,162601830
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,17879366
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,8380657
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,206696
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,2171842
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,39383
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,477254
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,12548204
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,43322572
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,286345
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,8417072
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,264847
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,12036103
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,1164989513
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,26731171
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,50773647
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,13
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,52732778
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,1645555
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,323659378
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,191381419
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,8596
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,10618352
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,1557043
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,41969
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,294477
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,4291171
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,2756432
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,215763813
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,520846
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,2669300
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,2734072
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,7127
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,26315194
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,16262202
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,1029
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,13346547
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,1531196291
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,317457508
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,3692296
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,5078610699
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,13
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,4322023
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,9309831
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,929014
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,21711281
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,10
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,83912136
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,244934332
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,20183393
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,10758404
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,25332909
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,20617545
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,861152221
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,38198731
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,93149106
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,9635023
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,168284528
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,9183855
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,4958463
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,11
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,10547755
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,394495567
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,8240496
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,111337806
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,18
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,9200637
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,249860370
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,31048824
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,168479540
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,3003923
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,17343151
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,44868323
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,61896324
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,426522843
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,677502815
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,202344721
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,190704778
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,105602236
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,1538
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,185935134
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,12
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,5878427
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,58894427
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,118669547
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,20080907
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,3225525
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,604088455
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,12270505
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,64669170
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,57263654
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,26901504
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,48341833
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,134343013
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,9319404
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,8077904
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,1408529
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,5453263
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,27760713
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,72199738
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,11085432
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,49751709
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,4580616
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,96323978
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,369223917
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,1020314503
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,89607051
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,24667895
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,33325336
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,22540778
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,53510578
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,6645204
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,34373351
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,9354776
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,34061604
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,711464689
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,2828342
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,162823282
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,97868276
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,45037
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,3580054
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,8007899
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,26692993
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,9256981
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,1547546
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,1192380340
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,416875127
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,26693339
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,16
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,54140561
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,84287
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,30804
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,31526922
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,42262384
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,12648323
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,29998542
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,818462840
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,2669299
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,36298626
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,17
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,9
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,12937168
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,10515846
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,734018
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,5336195
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,73871633
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,1254947
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,8530871
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,26202418
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,28294573
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,767348
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,767294
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,8556423
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,553620
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,14003018
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,30676190
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,576232
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,28470079
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,7226043
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,6576448
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,726811
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,4935422
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,1555829
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,248127161
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,10
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,19472665
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,6993039
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,1599956442
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,3430609
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,52393429
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,7451092
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,24323497
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,13348021
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,1536105
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,16182228
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,36692860
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,2268301
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,888571
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,9431296
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,1323996
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,22828286
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,20693150
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,469968
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,312837
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,1891589
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,45091970
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,93617639
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,2194831
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,529045568
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,24781426
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,95628805
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,534547
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,2936229
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,859160
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,2888260
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,941156
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,37701560
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,17162853
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,9934957
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,35453342
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,92707315
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,8298554
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,35256852
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,17
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,5457940
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,91072995
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,27231035
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,19582418
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,144955
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,8908565
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,1454553
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,17818017
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,100700264
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,6673392
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,1471006
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,16046521
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,8588256
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,28810136
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,39779648
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,13
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,14
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,13
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,287718809
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,45941089
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,134137812
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,20100420
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,20153254
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,12
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,2778801
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,15
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,19406423
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,3661758
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,149289640
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,1184953811
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,908701
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,61086546
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,17604402
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,686348
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,5365292
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,14808633
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,985906967
tz1fcuYiLoHA1qD8vLJmSJPPKhGANGLJZgin,10323
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,109647825
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,14
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,496097
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,52138832
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,2669804
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,37750
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,2669314
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,757479
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,1486346
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,2669300
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,17
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,27276504
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,27231566
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,27186738
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,23034484
tz1MJ4C21XhL6B3YptprRWMuL8oeJquUhz4u,5308219
