Address,Amount
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,15731503188400
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,60838956228179
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,25333175788211
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,100487694635
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,2934360744470404
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,1942031
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,107944115665755
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,339920152607364
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,281096921912
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,648271054779431
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,18065166874901
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,50934155635
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,1524212929157616
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,8785203349806
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1807580688235761
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,14078657508234
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,741354815558822
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,363338733744007
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,7806165789000846
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,759960497780
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,681783141598
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,40239489039183
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,20442678071
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,10138839466224983
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,1254661888641736
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,84436133719602
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,51543581453454
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,922093664078
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,61171026739308
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,52567799576108
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,1682489676289
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,11755642633373
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,124580026954
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,13572433006
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,39692884128298
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,137039357492677
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,184528847541736
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,461206189330955
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,7906339462658
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,38072988892818
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,3685132330058890
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,135955148243397
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,10497843422133
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,146193969798
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,166806023465008
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,12821700788971
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,1025575389247054
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,605383865756536
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,33588314115492
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,15113685362234
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,44751150
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,931499342758
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,13573970757223
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,19435931440
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,688874070335871
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,1647557272811
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,8443615989480
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,8648505756299
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,237845925268
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,83241070278446
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,141733691327400
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,3257208294
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,9752211957100
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,42218229652666
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,4843529399482065
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,2089039770175939
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,31601530538091
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,18445393571474316
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,43062428
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,6166007867244
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,30356902605409
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,79127495106910
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,33098964
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,43357700101200
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,3619978472787950
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,63844759142970
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,65218084825123
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,21251133629656916
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,42555811
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,1733769995906659
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,21088793275644
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,527181490263128
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,29229046442627
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,12862566496
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,3539308041876
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,33365000975348
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,1247881078415327
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,75654775
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,355199851435569
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,57923187
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,29103753664690
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,790366366056189
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,98214642060531
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,532939906999807
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,131609977661567
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,1079573721
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,195792445353771
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,130775508849072
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,2143098715051931
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,4346295895901
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,923336362055355
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,334044395228964
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,753066119038966
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,39516110
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,36497942531267
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,186296747961073
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,375379332322952
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,7537290357337
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,10203085842721
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,1910872047685579
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,204563600842572
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,181138235684765
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,60929640728017
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,152916443189796
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,424958143372930
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,4250920745693
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,29479441602723
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,26439945829170
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,6925208124835
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,4455505892752
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,87813581348161
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,228384535861510
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,22332802027146
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,157376208125569
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,7965328784860
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,304695108211179
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,2990955850816
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,283447909740334
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,78030280298744
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,105415777302626
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,165860414245
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,169266383816729
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,21020326347665
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,140704848352469
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,29591331554268
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,107744764740435
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,2250528008918510
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,13479542993003
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,515047849566407
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,309580082201923
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,1128496104233
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,11324543266411
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,25330846701899
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,84436136505994
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,29281982975596
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,4895248601674
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,6220616582458229
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,1318672822739854
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,84437231558212
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,52857019
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,171259166243685
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,266621530798
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,68791584732
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,996266046290639
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,133685734110300
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,40099531911155
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,94892354447227
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,2588988002821475
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,8443613794140
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,151278505472391
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,54376870
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,15672819234
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,40923267119751
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,133523358100597
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,17557865548847
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,233673130529862
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,4722144319706
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,90728033202
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,82884335212733
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,89502306724510
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,2427300481233
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,2427129751370
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,27065954028605
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,1751228633281
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,44294797717368
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,97035912029518
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,1822756424186
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,127885180181573
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,23867938938644
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,18517153221745
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,430674171189
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,15611887675098
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,271813227222
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,784883824881692
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,34787687
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,61596561126701
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,5061033722201231
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,10851814399745
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,165732582590787
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,23569535296581
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,77250056544413
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,42221368650373
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,38217382244
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,245467370376620
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,7175165136011
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,33647931539513
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,72211171966817
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,178925863938654
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,1095113162508
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,989577217487
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,4096075646265
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,142636373715390
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,77090190
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,6942760926222
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,1673493973259137
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,27627143020917
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,302496114845219
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,1690896313782
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,9287975975698
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,2717722700532
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,9136237319641
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,2977097837898
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,119258789614677
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,54290091638918
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,28539287134077
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,435690453455027
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,376322094939332
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,26250256056850
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,111525610557391
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,3109834445218
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,288085032437241
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,86138089140434
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,458529073186
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,3244033808859
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,4601090927820
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,52688326705841
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,940204820640
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,635286096046
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,51045376479864
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,4678585916111
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,91133152059991
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,41964758
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,45173331
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,44244534
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,910121400254081
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,824877543133374
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,424309046421054
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,63849820780375
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,127849790564287
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,39431674
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,8789995216701
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,48466340
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,61387022981848
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,11582991632774
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,1249426658285383
tz1L8m6MGdvK2WA65wQ7DeVwXVmCS72JKWeN,11812333679678190
tz1iCJRFVD1oY7yQBap6X59XktpKHJtgCGyS,2874433293887
tz1bnWUvcfU77EBpbLUQ41c3hCBKovGuqyGY,193230929416184
tz1STAzkywd9GnKGvJBPL4xWte3LCniyu5ho,55686811449588
tz1g6cLrzLxNayiVyb7BLsKK6TfwboqWaYPx,21408496297429
tz2Q6ugZbronUHSk8fbuHibBrBEJwrzgtL8X,16971666086213
tz2Kn9u9cxvTczP6CjirJnEE1UApmoCzuGPB,46843147022008
tz1aHfKHR887WzmpA56K2diKDufR3QJqn9iK,3118652658200628
tz1bdbHUpDrUx7m5g4VTSkjnc3mxnquzRTcw,3614937973990
tz1NoV2nnTuxavEAuozNyHm4nqT3qtkYUNYW,45511076
tz1TQJjDtzUWWAa5a9H61iyPZmuKRfX9hXi8,9009585214468
tz1ewd8gDnG3USrTRJVdbpsyieVv9fWDMPNk,152693764600201
tz1PwxV2kaHhubkYaRWTnGBvsxXswz7V9GWc,307038156787
tz1Tpms3fccT8x1pVY9BQKgnvppew71pTDDd,8445211832407
tz1bNLPqmLVxWF6puxbFZHU1yCJLiCZmHH2E,2527653869152
tz1ajJzH5YBGRuXnU7QDJzY2qVRGcysUbxJE,8443660825067
tz1YT4u9DnGFiRM8AXXACY8LWuV1rW3A2hFb,446840534538
tz1QppHuA9TUoFN5Ek2ZSmRPdU1xQiwRSnPb,4701658500450
tz1fne8nhZuSRgzaQPyaomKQcFRfthyicBQc,8443616749405
tz1PGFWJqZhk5BabfqxfYixpVH9S8vY7NKj8,53954689
tz1Uva3ynPUXqpAsWJ3CxcXVPG7HEXB19rzU,86281916552942
tz1cGZNvVyHrKgbRu4b23Nw896JD6GYhZKQm,86139766633103
tz1i9THBDe13YzhSmcdpcWKJrL4raaJ1cpN3,85997967967579
tz1apbBneTw4Ap2kdmv7gfTv4kDPYbR5HAkn,72863424212574
