Address,Amount
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,29527500338350114
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,3246783832783125
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,1521876233986555
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,37534809177243
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,394393412590151
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,7151853359328
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,86666564901926
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,2278677358112079
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,7867114923658784
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,51998574825640
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,1528489074565971
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,48094757319759
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,2185682891303622
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,211554987413107057
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,4854217704699048
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,9220184546489270
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,2423642301
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,9575950884240371
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,298822896089166
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,58774568330610358
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,34753698003071579
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,1561052177186
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,1928228007436807
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,282749670377875
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,7621356160210
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,53475238901243
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,779250500522575
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,500551311841881
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,39181392009103681
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,94582480870205
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,484728610640442
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,496490861804932
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,1294290732945
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,4778678754998464
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,2953116815590019
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,186988850874
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,2423651647437817
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,278055903931696171
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,57648346572665011
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,670498599212705
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,922244715939350903
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,2472115147
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,784853154438350
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,1690608517547450
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,168703308286717
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,3942636213722940
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,1900135564
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,15237932062552973
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,44478580310439854
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,3665181059228899
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,1953660647137222
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,4600301837943748
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,3744020534010342
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,156379989058815040
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,6936656579497032
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,16915309315259417
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,1749661444144118
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,30559443514116038
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,1667732126253700
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,900426696523150
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,2060095956
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,1915408112702772
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,71637988053739824
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,1496423934556663
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,20218266310731629
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,3325237238
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,1670779686793344
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,45373118696144146
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,5638277137409185
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,30594856634492966
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,545494197558494
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,3149410530970586
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,8147813859720996
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,11239994823126627
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,77453945908158502
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,123030377495456715
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,36744566860384116
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,34630824199669285
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,19176721891816887
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,279388774303
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,33764685935671601
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,2268529194
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,1067486514770692
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,10694868634304315
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,21549665741163139
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,3646570196224443
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,585735735844584
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,109698777625638428
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,2228248973826961
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,11743526724517561
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,10398730286494379
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,4885149123802804
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,8778581965808967
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,24395871469538497
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,1692347068879853
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,1466898116628305
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,255780365164028
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,990279324016429
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,5041176118772734
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,13111031920191042
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,2013046944643750
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,9034606832855693
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,831811948719459
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,17491846698873185
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,67048810650743895
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,185282888380264231
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,16272093810110125
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,4479539264246249
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,6051677780603257
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,4093267799737790
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,9717194523985535
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,1206728680982977
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,6241990834749454
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,1698770414141515
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,6185379602942721
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,129197646639731927
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,513609788555518
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,29567714690567967
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,17772281841648241
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,8178529724898
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,650116032100991
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,1454185759212059
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,4847284763706594
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,1681011422386055
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,281024984602061
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,216528994462927427
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,75701979584618627
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,4847347628140620
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,3034400161
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,9831595588450194
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,15306130021995
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,5593967389268
tz1RCQDHtpdcwfgF1Kbbyusd6xhfjbXanhZ5,5725096854688497
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,7674591103914191
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,2296858359312427
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,5447552232232165
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,148627857914896005
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,484728484611043
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,6591609123152600
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,3121651284
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,1774106164
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,2349310821162280
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,1909613641938656
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,133293281002231
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,969020582242452
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,13414637999508794
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,227890788553643
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,1549154294325194
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,4758199413803251
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,5138121965960766
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,139345748473266
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,139335947263798
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,1553794287694913
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,100534015684962
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,2542862653025635
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,5570608952242480
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,104640261960341
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,5169992658544296
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,1312205341901695
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,1194242907844318
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,131984456046890
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,896242632499321
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,282529082419381
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,45058378593135688
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,1997081256
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,3536117172118430
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,1269893371898899
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,290542327792196777
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,622977753070519
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,9514327107861430
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,1353072914730710
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,4416998808181326
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,2423919183911224
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,278947468976929
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,2938593919764667
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,6663199601979237
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,411909759021213
tz1e826sMLNdz1CQLzthLDBJCFsinxqGDzv2,161359124534742
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,1712665877703560
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,240429758742950
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,4145477613359322
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,3757749846034226
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,85343390547793
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,56809356364807
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,343501138714462
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,8188426776394332
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,17000392208554617
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,398567966848462
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,96071447302162326
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,4500155788443033
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,17365607537781842
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,97070475722478
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,533201379121351
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,156018221384797
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,524490411211081
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,170908352594815
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,6846373339171856
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,3116669531686615
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,1804127737001278
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,6438110608697967
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,16835082798656705
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,1506966939667315
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,6402429281917019
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,3247680684
tz1XoiGxnmjnkaKcNyG4rrHNNEoh1u5VidxY,991128648751518
tz1QVUXNoyCfKpAyxDpq8kR3rK2AShuzQxJ5,16538300379077882
tz1UVTMhbMiSETKCxFi413yZ7imF1xeyt3fV,4944989957416941
tz1S5TbsJCWmCyRh3ghJ2rWwQHHbcvoh1uYV,3556047754484694
tz1UAYfFWmaTrQTYMptaGCw6LrXK5Yv84VnQ,26323101484090
tz1hLhGe26gqt78sZboxiwne6zgKMqirRieW,1617741100852058
tz1RYTr2WKdJD1MMV51kN9AoxPnxZJgJ5sqU,264138067819661
tz1R6mtcAQwBTK9YpSqRL9y2a6JZWgDkBm6M,3235643296747167
tz1Sv2XMQNxcAqyqyyv42FHjf3EGwJ3Godj1,18286553598982006
tz1NCsGajb5YgZdhdviKrfisN3VteMasnzQi,1211847384043264
tz1Vh4cX8VutUUUnnjmnY2omSV4F26T5orLH,267125716720712
tz1QGCWjNpYmcS6T9qFGYSam25e36WeFUCK4,2913950321289271
tz1LApX9pPhcDUDznHR5TTCcSXh3m6zPgFHA,1559574979963810
tz1hUY7paB2J5EhD73r4oWL6uZubf1UibHrk,5231745052873060
tz1MgDFQvyV8Vfc48HgeqMbCD2Po7nhoWDeL,7223741523162849
tz1PWZTKd1zhfuxrixGJoHJ6G17SQiypwe5m,2409100448
tz1V1Hu7nMcgVuMKDEZickAKHHZavLKTB7Vh,2593297263
tz1NKHjwrYfg7GWwbWZ3bvdejkVL34De72Pz,2539977132
tz1RaZeHEiKewSd14gZ7HKfcQ3HaNHJ5tnV6,52247980297650471
tz1aiLrqvULcV2Kfvzt9dUmqnLQnoNXPPek8,8342621481341297
tz1M2h2hPZzov29kf7xcHXrunXb2jFSbfiNd,24358608303609835
tz1MToDUySbYhPabULUyDPPsfDQF1cpZPdoH,3650113764613899
tz1gMfLSQs6xTM2TcLM6Sb2njJ6h9qhSsT9Z,3659708047585782
tz1Mt4ddsTmDs4of6kkWYvMWSUtM8zbGNMq2,2263681909
tz1UNTxRbAYTSBSdHMjoUoYAtLH4MHMUiGwg,504613446920860
tz1YUJitqsUrFfFzEp1d2RiqVwV61J8aPb4E,2782341362
tz1TqqKqc4t2Y6PTvxeuhF8kNjVn8HpZkKma,3524088068241935
tz2VoUZvPNLyq9bZ82VoDLrhkH8n6eaUoS6E,664952959515198
tz1ZvbLR47deoqaSgsaRXe7hbgDgwonBicnV,27110087868585525
