Address,Amount
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,74076957907768108
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,233271176306335671
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,146665878579567434
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,444877864268381840
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,12397272402810906
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,1372778890517106675
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,7402486734931544
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,576395072936414
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,1045995479228374166
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,12484229944979205
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,105237447684398043
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,30362937967
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,221874813116958789
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,289722690526702603
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,249342244547706400
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,1161494833803002451
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,521525063764992
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,339174048868096739
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,27614464367985679
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,675119514305213245
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,861015307227905046
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,248581947217528068
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,1515540068098104020
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,37076512734666982
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,282966466493185150
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,25217771969298106
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,240541530058108808
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,499945474772
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,12822956105054537
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,13155646924972240
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,85493399579453
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,4381377685176006
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,27239355185552328
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,94043650773204644
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,304342614560785948
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,19580352289998605
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,26127697450125781
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,2528932594562267391
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,11453387311300880
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,223104238601890325
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,28972269052
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,114471110377530438
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,14486163962160487
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,703523571847489557
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,415446408218764688
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,77887210651827749
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,23050076565827523
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,444933178022491123
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,1281682601477733824
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,610479142938249
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,8842956370447817
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,9315176230056620
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,7949509514552830
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,281230235590983378
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,1130640887610699
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,5794455606814733
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,5935061794922318
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,22250702632
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,57124422403048107
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,56544921221404507
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,2235268501951
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,31600454346979326
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,3323885894451735342
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,22455635138312455
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,28276934595
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,9001054573452204995
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,29551714433
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,243389608024922396
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,20209568381962219
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,2016682756354311
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,566550031133896323
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,22714258937
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,182154547798328782
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,275259701445566763
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,34343629692876852
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,362495525655890
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,44756097121360333
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,4044786359173160221
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,768637960873373797
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,42147679133804704
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,1989172138275347
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,233549399787386293
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,369218387078591906
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,19936103538158960
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,1210423389113843682
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,24626428694
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,1780513386131828314
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,22896827285117118
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,866732885719846992
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,43748586580942801
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,241689564041833511
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,44021003032863895
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,19972534138433859
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,542391177777132313
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,67400078836836289
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,365731534458427209
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,216788989396027511
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,57944539438064897
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,162038370250878007
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,134363125249369421
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,1361947106569455825
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,1470707618733662117
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,799013393189545732
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,5431708940559120
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,229238921010977147
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,3828665609651702
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,304872362333887202
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,27118043833
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,127846675772476406
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,257605139737645626
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,1904333358868112639
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,58081980869334783
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,7001896822620170
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,1311341404489749081
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,140382355773785567
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,124306631978500764
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,58397171343249545
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,104939346213661308
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,291628740529731382
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,85666443185900155
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,20230351059721771
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,14400759831088056
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,3057603653887077
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,29964718416965299
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,60262321194056670
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,156729540516912331
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,2164433911622051
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,107999872647994957
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,1512595862568294
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,9943496843944732
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,209097888907185082
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,1221607678369335680
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,1330691523725857
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,7764234349516371594
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,194516938226590192
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,39078171399985029
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,72341878479427565
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,4233206084339773
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,18162708741096370
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,116159539701244057
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,14425259037603345
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,83645039722089699
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,411042063608752
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,20307135858780296
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,73940152765471156
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,1544431278710252334
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,34766724601540455
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,353453058904638186
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,212450216270849120
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,6958425107775677
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,7771500185042785
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,17383365951276128
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,57944540017510278
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,20094844512468298
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,30450398550357523
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,2800462676348049352
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,904942993712509574
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,57945291500224966
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,57840452110652918
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,46291373791030739
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,117527092337629561
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,182969787583628
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,29100444043987096
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,91742217141526683
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,27456691241296315
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,138024771754498484
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,65120149466250905
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,1776700416932182756
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,311535320122388305
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,5794454100256742
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,33886535758536931
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,1618197095224835
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,21207700946
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,28083709030189666
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,134492429268088232
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,190531666684952192
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,274657178850949158
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,283433996822330289
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,160358853724237599
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,1655983263865276149
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,3684129878466254
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,58800845906868803
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,56879611944561473
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,57296435818090857
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,1665741893097468
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,1665624729241419
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,151596726210932894
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,18574088313612955
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,17703683668164029
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,1201785655052741
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,18007831819906195
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,66591171983939511
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,1250871806006151
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,5733625081003576
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,15686129173659573
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,64184807317113001
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,6158694973344903
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,10713702539840953
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,33072462923359955
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,627719996034006
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,538628768225616064
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,74363422711814353
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,23873149699
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,42270816132069138
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,33531940401204794
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,3473148857601256459
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,7447088649112092
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,113734458509425800
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,16174660965094614
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,52800893010099649
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,28974478825575445
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,14052111747025834
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,22512505974932419
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,60715484682433896
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,14204248147039904
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,29561034580899757
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,4923977583061678
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,1310036601887679
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,20473242510995432
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,29329636312870213
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,49555123160396193
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,26711706543000363
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,23931094237
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,679100193967651
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,38483657483270951
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,97884619153758051
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,579445382212295968
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,4764489529822548
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,1148440022426797429
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,53794953232554017
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,207588823424504258
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,1160382428351256
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,6373900060755528
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,1865044971193154
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,6269768974328107
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,2043041900572044
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,81841685245474451
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,37256730562302374
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,232012574756890805
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,14573988737123888
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,18388897005062433
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,11161233340317076
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,566202744582331
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,118501055267214590
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,32046797126507874
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,23591427273108933
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,18014313249021093
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,76534769013990628
tz1ZGNErBKdYeEPjZuqKXhyTixQTTPn54bx3,11569954233622489
