Address,Amount
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,9017034911195850
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,42343089967857121
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,128954470356170237
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,710567310256136875
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,16451851555778177
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,396846810543019
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,3197949827096438803
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,81956382523662346
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,70498500410047377
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,1067563236906163034
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,481048149560280264
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,453845640810379150
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,352470225059694235
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,6903539919213070791
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,6533741406890040028
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,8480466216317795259
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,1184700757039295868
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,230328681797513261
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,3519264165452954996
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,657163336616047
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,119095723561956166
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,2599690220132387926
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,345395485758118052
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,436063182233046816
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,64791081594406389
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,33849363061746251
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,2579994016323210729
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,1737247146546672895
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,510423270414167158
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,356189676802024983
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,8678034110826040293
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,9974976473525998
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,21792863361369515766
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,227911730563874607
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,249754746463720741
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,785640418144998306
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,103997196670757839
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,626709383289956479
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,199971967748705678
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,1205236032007252251
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,7972383304
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,443129812076952020
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,1395432742369084198
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,877358156283701371
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,2661268091434013847
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,74160726159467353
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,8211990191814566197
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,44281820533674475
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,3448006607809279
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,6257165429510766626
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,74680907878696283
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,629532471810037683
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,181631689198
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1327259474714694002
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,1733126805333666859
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,1491570187140256111
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,6948084829189531567
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,3119773139001526
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,2028945798819548700
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,165190266333925220
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,4038578148363462352
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,5150610420075986584
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,1487022073630195212
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,9065990350299985907
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,221792424859536395
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,1692710940928840636
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,150853205495668095
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,1438924140811329721
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,2990683615283
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,76707174397991200
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,78697337394336373
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,511423189605495
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,26209487067321869
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,162946355862777226
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,562570959596473463
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,1820583477054297736
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,117130050635593395
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,156296397531513218
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,15128124278253323603
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,68514387067845276
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,1334613922028508402
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,173312680533
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,684768422766396298
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,86656516352366764
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,4208491776520321727
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,2485208545297464531
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,465922818568161902
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,137886009164847096
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,2661598979393725094
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,7667050407797168738
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,3651898181671371
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,52898738086952462
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,55723566529664603
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,47554121507982881
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,1682324773689456912
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,6763515919177719
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,34662546852059530
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,35503655821336428
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,133104138649
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,341719412883889803
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,338252825472999762
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,13371419928510
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,189034536404130735
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,19883550477430870430
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,134330048910735691
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,169153176200
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,53844484631704825226
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,176778934144
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,1455961398952869380
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,120894033613063794
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,12063835720073519
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,3389113375054347297
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,135877141538
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,1089652070152992508
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,1646608921573180341
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,205444265014141944
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,2168455329424182
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,267731848969549114
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,24195991167232643196
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,4598007326125792649
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,252128241514680113
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,11899266664273061
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,1397097080678263449
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,2208671618038118186
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,119258161565036787
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,7240776404714073555
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,147315778453
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,10651065924973087459
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,136969268968162964
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,5184813086522198289
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,261704901197252009
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,1445791702571888120
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,263334501744520233
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,119476090128919858
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,3244594641424563070
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,403188590791293863
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,2187813197417803008
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,1296835977673700515
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,346625369039116676
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,969316702339870078
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,803762845066580712
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,8147194248234419196
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,8797801760717917102
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,4779713756764866312
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,32492589194652352
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,1371311712270855197
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,22903152613567755
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,1823752438601487916
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,162220668979
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,764781316752473993
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,1540998987892147564
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,11391759425350337803
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,347447546371048192
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,41885483837674070
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,7844469947912536316
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,839769999875143289
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,743604705489336470
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,349333021955077909
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,627749222977493767
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,1744528833757985358
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,512458339846161405
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,121018355998190794
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,86145627168717481
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,18290644902558813
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,179249532055313880
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,360490384868287455
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,937559178964115345
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,12947686022747473
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,646057352009890148
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,9048378055195144
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,59482192739760588
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,1250827664015232886
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,7307681041945143223
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,7960222739913517
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,46445801844433051993
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,1163604131657976659
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,233766386172971670
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,432750532976743413
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,25323121651028015
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,108649679179204605
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,694868640027666577
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,86292181901603132
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,500366264761689092
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,2458861669636252
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,121477684169030848
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,442311441038110377
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,9238818137655632423
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,207975227038800855
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,2114363116334338172
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,1270881351918162953
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,41625435188623342
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,46489266214762768
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,103987635356798174
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,346625372505370287
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,120207753180316018
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,182154880119249915
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,16752422542023618740
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,5413386700402379344
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,346629867889677961
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,346002716609287005
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,276915904056749619
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,703049366664974937
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,1094528850504953
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,174079425840131485
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,548803738566921885
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,164246464402051887
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,825666886127909401
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,389550008672490649
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,10628256668591394742
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,1863610382503170960
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,34662537839800142
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,202709920152440720
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,9680086695828728
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,126864882150
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,167997297087529648
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,804536344237362032
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,1139764159294094250
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,1643004619619292761
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,1695507716508533214
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,959269801605137640
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,9906124296206359550
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,22038537040688030
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,351747811095576473
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,340254951929665351
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,342748400499411405
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,9964500607274293
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,9963799730794216
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,906854583323639641
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,111110559833733407
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,105903782208646273
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,7189105310498343
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,107723202405313456
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,398349694164920405
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,7482739626241277
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,34298657456050555
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,93834731733896474
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,383954773629345502
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,36841433871725016
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,64089578287477575
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,197840120518955828
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,3755033302337118
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,3222087833847559571
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,444843450141594544
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,142809648759
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,252864849448399228
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,200588723784555422
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,20776444444443522422
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,44548630057274335
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,680361756873261502
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,96757138472058769
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,315855975432909935
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,173325899438136326
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,84060007505935942
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,134670251368501854
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,363201217725311115
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,84970090428512726
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,176834687446860159
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,29455330276520894
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,7836664593208684
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,122471337413707438
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,175450458478460379
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,296439716664091065
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,159789951355618167
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,143156274120
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,4062390652016094
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,230209992287052988
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,585547707626371435
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,3466253617599840939
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,28501269620461429
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,6869990692021526411
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,321802463139894785
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,1241800404761623016
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,6941430398004608
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,38128794916721086
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,11156735521306014
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,37505880719604559
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,12221516636698859
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,489578562986386503
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,222870491431768205
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,1387903763266301979
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,87181885875149924
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,110002741801323739
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,66766716295230942
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,3387035900105613
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,708875631972660746
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,191704567647323143
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,141124379691401619
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,107761974441136676
tz1cqoo91JCc6sKmNuTVKNzwUdi6E6moHWFb,457832486219930277
