Address,Amount
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,149736459681461
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,916687996414109
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,1417020385658036
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,2505969284402147
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,585597015062465
tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP,303405470367017
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,47676508618817
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,13130580945267296
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,293558572172570
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,1581346386865465
tz1Y2QaG5AtmfN7rwBG1coLQKFTTSw55g3Kk,5110267603146
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,7209939690195927
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,9965579154049393
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,1615369306399940
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,240331234514977
tz1Md6npfDk8cL8rjnPNZU15tHvyCZkcGDuu,719438463944629
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,1393408816607530
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,42605800578827180
tz1TgtGGP3TDUMnUw4UzRTZHrsmzsSKraau7,3943549284923
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,19720015942183119
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,54673711355966833
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,29716830812409315
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,2578381645218390
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,477811893642770
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,852600370080323
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,12265236159107367
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,1661208212336132
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,730938154097367
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,417204773278610
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,8407522043056
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,9099302566065065
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,1208682215438341
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,69263466025349132
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,6527987967454436
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,235214962321253
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,2303975830359936
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,9021180981064982
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,16596606286309
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,6073225764237108
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,1783671796155763
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,1244579267493798
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,30316294729199706
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,426175258259687
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,18830108805532861
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,328977262783964
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,1138253805055528
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,15215303388151
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,809299164661710
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,8622040340631581
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,795533429860464
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,870278702135750
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,59272874715511
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,2737320096604633
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,148828797218271
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,2182928481989379
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,3760228724902035
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,3511995137082095
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,174606655317359
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,1542115522466171
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,5440794296220006
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,3051716893133649
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,6878649576751065
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,266391399516039
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,28506541858267928
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,1202773640537385
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,1202295802884963
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,21703442667764701
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,257582702755587
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,2182287013822048
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,367888173512341
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,6417538711321906
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,4875542028125824
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,1549867256337442
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,5166484875739460
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,11967803729232882
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,25012889126384
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,35280797976937
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,5511955772466302
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,808214565970737
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,349612622821453
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,68650190360587
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,8058874751111775
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,17797325268636503
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,13951973698262461
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,2622083046578300
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,11465387250311185
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,31295924346857187
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,765229507792324
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,6132551174765803
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,580272308299283
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,359271114547371
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,2704419856890681
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,3692016843391851
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,340103415512210
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,905571911828214
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,1297423974750137
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,270026430649126
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,77451682503087
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,89789034268050
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,557339113400412
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,1918337963999268
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,332229957452824
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,5373047162104822
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,1108955897382621
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,477405840751485
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,51351949792486568
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,2302190111820521
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,11767811190380
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,233317051652961
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,4538932067080972
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,8211850793431
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,2326964598349102
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,294556778835603
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,14266628109406570
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,6897542278525054
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,2354626840204229
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,464765125203777
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,11471891715478287
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,18761225914366651
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,7834113649747
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,233181368715349
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,186431451681935
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,1786474775320634
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,154196178554033
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,5168031039663935
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,22616881624105
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,453280252770784
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,115616583331113
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,118290011895595
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,710246603531
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,1134251398436254
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,58553915382071
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,594080842026648
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,1112897609768179
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,145990302667893
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,582174914816602
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,746574922844671
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,19182426046
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,64776705481619755
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,436988873214388
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,110402501153297
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,20801204897892
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,143237938636004212
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,329888433841
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,5551965350643067
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,387155644053946
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,38573342587922
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,4342286312725592
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,298095192508
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,3472837276250204
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,6461306556830154
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,18073005224086267
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,8066635149714
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,649106446087711
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,1287003504142
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,814186954729545
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,75316234211708624
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,11556952771620877
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,1738369362736284
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,36924927024637
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,111675249586434
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,4298678983948666
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,5042089076752856
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,367595597342727
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,21831894725940195
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,332545543858809
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,54987840420112
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,46643018630191403
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,407995721791979
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,1042478825126
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,15667831025528749
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,769840359820594
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,4244968488902869
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,6098123216438
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,862033761697221
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,4718488345942
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,346849058014081
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,55881566673264
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,9321619005932319
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,1147571936876494
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,6213015037222450
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,178303671112973
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,964789273520675
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,2632734410242208
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,2181074234829098
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,7684052165838539
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,23382814108927253
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,12482310559064150
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,3474376593643329
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,3494848555045375
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,80487943653516
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,2089576761171977
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,563126743973
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,42135831625281
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,1952344877214265
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,3931698000125931
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,855523997751733
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,69452236293261160
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,882916608247930
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,106422742911803
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,19912118839009591
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,29137974437092
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,1984715534391779
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,1885483367830299
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,11287087119888
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,4617562429214878
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,884925895164949
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,1589776956144081
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,4416830883218672
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,4252808798359698
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,1348727203797
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,6220444807673
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,305942611182635
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,413407517203634
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,809092448615741
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,725900042351106
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,46065445958744
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,448978901907875
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,901828672948341
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,2341915348687346
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,32328472343120
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,1612665901859712
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,318230457705961
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,148068607487455
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,3112391405950568
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,18178451729559691
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,1318710304000890
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,1054302990108864
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,106457555810824254
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,2869339886584795
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,285573532150478
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,1037432810412839
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,45715350720208
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,540767847483181
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,1379308479947887
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,238341507538268
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,1254680004928553
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,196047815156986
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,644594819414808
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,295790914604667
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,669329056942881
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,22430893275880798
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,502148680957823
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,5098546292924817
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,267986595148164
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,3044689372251926
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,288051054121596
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,110062499472614
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,116702851844665
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,820294615313356
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,284351021731767
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,2724442948034915
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,43142558282606312
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,12732154917556680
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,804499524483298
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,780090519328281
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,1196640753902046
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,1275903651518070
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,1623216291258534
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,2522667422394
