Address,Amount
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,3834064487148
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,98338805136675382
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,100890199483081332
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,655645912910968
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,33600633339364352
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,208897669125205653
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,721217492437824239
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,2333992943817547615
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,150161041851701720
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,200372404550705724
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,19394296259223449603
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,87835629610938095
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,1710978659311593333
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,222187325402
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,877874970870217155
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,111093888443656248
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,5395297845065334492
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,3186044079683998687
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,597314314123724477
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,176770236848808114
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,3412177093482249150
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,9829179368718581750
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,4681743350407714
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,67816325363759923
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,71437763070891554
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,60964512447766264
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,2156744911995891274
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,8670845709475614
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,44437478856147630
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,45515782830679077
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,170639865909
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,438085211960147288
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,433641037519305217
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,17142196529466
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,242342787170040762
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,25490765514060298573
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,172211486181126348
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,216854829593
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,69028774993184967764
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,226631071910
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,1866546453077236867
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,154986478213608934
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,15465870036118050
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,4344852517267245711
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,174194863115
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,1396936902376060279
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,2110957092940926640
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,263380103650412630
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,2779965599846346
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,343232954822382042
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,31019326147223084867
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,5894657833631938933
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,323229087844149017
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,15254892061281947
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,1791082237770913385
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,2831522990668836151
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,152889285821606618
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,9282694943330637384
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,188859226592
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,13654695336049832827
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,175594973436093499
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,6646944406271120278
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,335506391470253589
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,1853508874799100489
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,337595543781313376
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,153168670830187694
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,4159579109707201058
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,516888864364089051
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,2804782438993741438
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,1662547232427110053
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,444374661025951527
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,1242666635229644525
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,1030426142240642964
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,10444725071358493337
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,11278805662811582993
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,6127605969382388793
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,41655587267762004
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,1758025325701161661
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,29361903623191720
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,2338055561095794191
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,207967336576
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,980451717463615546
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,1975564872196731580
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,14604266407742286063
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,445428694590179939
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,53697303615921794
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,10056631699217938527
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,1076587412135340949
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,953303244523445012
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,447845879390728572
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,804776202455187532
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,2236490685318878680
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,656972978320468067
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,155145859847740029
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,110438927127826087
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,23448656256903653
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,229798385118059806
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,462149648835663513
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,1201953404330690401
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,16598968515716350
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,828247273413852457
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,11600045150354374
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,76256332042530136
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,1603564449825153419
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,9368466869295080360
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,10205027091773406
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,59543643640143668435
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,1491743645328966090
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,299689139611570453
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,554787354236148754
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,32464310477299809
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,139289182697960286
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,890823476728883669
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,110626810691941269
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,641470905342779153
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,3152267313795514
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,155734719805632162
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,567044464241247010
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,11844189851371868557
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,266624803814440259
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,2710619236299509356
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,1629273331979070801
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,53363920544184962
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,59599365080514625
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,133312429902823130
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,444374665469698035
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,154106664841851309
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,233523049197474846
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,21476651028491684286
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,6939976397752447045
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,444380428564544329
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,443576418926103029
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,355006938294889593
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,901311190413768720
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,1403188947983131
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,223170294960640967
tz1c8JTzmA6c7cm6ZmUwR7WES6akdiMa1kwt,703567877825842565
tz1XRTNgXgWmR4PqxZpiB6HZJ8Siz3M2JAim,210564411790460270
tz1LxL9L2SmaFYw7XhyATaRAiLWCgxKmycBC,1058507182150413742
tz1imbraxLCQ9TUpnJVP31LS18hpTqG5wv1k,499404165183764951
tz1iDuz9LvybPBC4kDc7ceBoKVDwwzJR7zKb,13625453807649974445
tz2HYjnnRbzPpUGMUYGKVXDnsfSKKqH3aCVT,2389153553027547492
tz1eiyML8sHGBL139FwJQJeLGHWAFtDqPz4U,44437467302406709
tz1YQDCB6Hbn2ozMyS2kf6WPJDeRvJtmtNqQ,259874666138972397
tz1eeNRXYK56vgSfXHFcXorubcaBBCVpUY1Y,12409897336958277
tz1TQw8erN1a2LpfRSNMExicRXMveBPbvTKE,162641122194
tz1gaRjULm9qy4D83VCvb4ABWLKpz4XXfqjx,215372989442450144
tz1hAZNx3LrRKFgfRytoLNVGhCrzU1uVDUHS,1031417770270560804
tz2HGysnSAQAetSyFYCa7SoH6XXVwbVqMHnM,1461180736250973074
tz1W28xB2eAvRGCXmVduC63Gx6gGDp87zqbB,2106336368083326213
tz1gJaXdi7Gweq8TUSy9knB2wLjioTKy2tZF,2173645480361071838
tz1PoXtd7RGVBwWmmZvxX18NQXYpbNdiwwtE,1229786481302266285
tz1RLCvv7wrWq4hTmyKk1zZuZeuUXNViSgRD,12699678152267252165
tz1fXXFNod2gQDT2Vf9ibBortMmsKKorUv7Q,28253464119236001
tz1QFk2DJhPkzp2nCN7Thpo4askJjQ3Zw6BU,450941645602915718
tz1bRDYJHp3ACUojEeM6Ja442YEwNmcb7ph9,436207769054213322
tz1MDs7ym4sp2FsQhL32vuAnEqG3ARhM9Vi4,439404376867536720
tz1Xy5UM1tC3CFcbPBVq5PjufaxcLjMwfQkE,12774516741014145
tz1RAKBnmd1X43pkkGqywYCRgf1Uo6D77zMx,12773618215470216
tz1ezWyS2cFiqrNyiSVz5VKEKnmDN9Ah1zSR,1162590029637433209
tz1cXwKRD6AMy5nhqEVUU23SBxcAMnh2aKLn,142444038355851129
tz1WNQE7B2s8woZp1d5U4SeRKHmssN7TvsDi,135768935351706915
tz1imrUNR1R52GxhP4y6XQCDDXtQs11GarTN,9216452460731610
tz1chab75LnyqBqNwrK11459SGCFQXLg9uyx,138101436966920515
tz1USfPTFciXzVsQL7Rk8HmMWyWtFEas7fh3,510685385795728215
tz1btYY98CWBVCGEikD7s1buWjpicb9kG8aH,9592892448045777
tz1fj962xSPKTA57yWHA43VeVzo8KqdpNAeF,43970971665832376
tz1ioU6W4otB7ebgRZTq1EVVra3vMyXqeqsm,120296379985983507
tz1N8oU57qMgDRr6N9pSbhaiWRRQSxJRPGoZ,492231058718561125
tz1fCEeLBcuSMSittqTnMEhcFdPCtD1HsiZc,47230817911109963
tz1WsKkY3TLDvqTuK97Xu4zuVoTb2nsr7J8S,82163012781618088
tz1dAekzaZ2VrjvuNxoaTZ4dY9XjgrjBvBro,253631569831875662
tz2DsS3zeg4pqoUnRPHxvuRSuQrjDnTZcTNJ,4813962854169829
tz1gSGxwMrToBdzLeaxg4Bregv6W2oEbNLC8,4130725321493336702
tz1dWwKG6Z9unqwonQUWV65gkz2YhABiwF1R,570290506763161860
tz1X8AQxtn4KzBwMZ6MZUVFDcACrfnyfYhDg,183082356131
tz1KxARuCbAoiGGesnQjr2pvZa7CzJR7V9D7,324173421208330790
tz1LGVwoTMUhi76Jc8TeaNUQhanfeLLNF4xm,257155286655694773
tz1QS7N8HnRBG2RNh3Kjty58XFXuLFVdnKGY,26635457995811649579
tz1RAP1j8SjwT587jyccTNArBFhC9HhGKfHq,57111464275535434
tz1QiZCuJMuVz3aq7j1Bq2v3BRTQPCdTw3Fb,872225613271421746
tz1L8hBVpams2fWFC9kS1sPVxfGY6Hmg5TQ8,124042913331914902
tz1TQSPkLPqXUREhxvYzPbAib6Jz35w2a6tw,404928215165293282
tz1XD1xSVzgY8Qs1id1kNyFJDbv9e9pNMe2c,222204272074350391
tz1Tk1MJDZ96bK85RLAqtKfnptZZyXsJ2jaq,107765157076756868
tz1avT6pCusXgxhnffuJzk49Vq5QppLVegHB,172647626652520910
tz1RKg4C5yKTzm28Qj9gKmfUozCDrctDpx4G,465624943893487046
tz1Kw5M75chWdw3HUBMg2bsp164TrVXRsGJR,108931885846052248
tz1hes6aF3Px3D8nPQx27fdwBKrXmGs1UYxT,226702547795804059
tz1c1BG1PEeuhMFwmonTVSGafehicqbBJFec,37761813116336856
tz1WtkHVMtif3DXVCZ9pUCqWcBsmqgFjgdkk,10046625213367446
tz1THwbFPPPBHmBu4cmLV2SppLFrA5QfBhyF,157008585953988624
tz1U1aA8tyN6QByoYLhSvNu3krJPLYqnkRVa,224927962512793401
tz1QSwx2wnmrTjEGrid79c4tpFMxjCT86SAy,380036518886096926
tz1RcJYTsoYQ7adtNMANhwd8qf4zApM4i2Yd,204851150006256498
tz1cvrgSekgCqgyc1c2qFPSeMtux6AAAfDsk,183526730782
tz1a1ZcbAeBEjxYSwuNKxSu6FbFB4dxdL3m9,5207995808122534
tz1NZnfrNgCGdECyAhA93TLPTSciJcZBJqDY,295129833026738413
tz1UGuKv6PzgVbofb42VgeRwDwsVN47UpuZB,750673745583889784
tz1eCzNtidHvVgeRzQ38C81FPcYnxMsCEL6Z,4443746516940838606
tz1N3nvFqipu91tfU9s4GXGsopawpwxSoAJh,36538704773719332
tz1LFeLTRQZrgKxbmvjz2ckViRhVw9BZXw7t,8807346656366614146
tz1XuzzMTz1LhqbRPy9uxfRkccSxju3v8Y4j,412551628495978198
tz1MoiwNRQWHfA71aypNk8J9CsKjfmq39c2F,1591991479035575771
tz1hhphPmGxL6HEmEjoVSJBy82FMWbFwzNCD,8898932552742372
tz1YHLm7Lq27q3rgVXLY424zQMkvncVvNiaK,48881218254206563
tz1fKtBhuuZiMYhM3Pi1hcP2sjRbstgDrmqX,14302965126816982
tz1XEA7cp83PyiXfSxWu3uHjA3EF6Gdh3Vhq,48082640567988011
tz1UXMLCt7dqbUiJ2BHRhE1gFkdVkmCZYcM9,15668017397893349
tz1iKF8o1hCLaTNZcCJpgKQBQxkpcSiBy5V6,627641042476890172
tz1c2iwyckUCcicx2qxqtwLEartYFEHg1pvB,285720573070642130
tz1PQDUDph7dDCn8pLGXqaR79DiUWLiSZdEf,1779296379972999774
tz1fUZ5pMP1gUjuJsp5V631cXmA87Kxm3cuZ,111767413593437730
tz1KiUXfWuF65Ck5zY4otx8t5pHToY8stYhj,141023812640707560
tz1YQXd4LjZfDaKRvSTwBEwgggREFfX95JUc,85595110951503748
tz1hM6Pz2e5vJbd1YYkYHcj5RL7tXhcn59Xr,4342189188761624
tz1NVsmLrZX4jad9bNdvM1EskvcTq2LSZhLx,908780478303247948
tz1cBNfPUb3Gi6oezs6fpXtki8EzSwjnoNGS,245765774448529402
tz1h1ybLPkwDH85opBrU6hge8wSsRQBnAghf,180921836626410376
tz1PKoh9LB2P3pgh5ahaAFnrC2QBmUxcHDJU,138151142821757368
