Address,Amount
tz1iPeVakaABzkhWFmG8mjYMpcN3JCpHBvZ2,40826203907
tz1S8GvdiWQghwPMMzbNvRh66rcfmhEA6vj2,5019283544729544
tz1N9qzry2ko1gwTK6HKWamZZK6FGx3Vr89U,434880419818796
tz1M5swezYMnDaim71PSeb2cPFk49ajrvDV6,823244698629181
tz1QQ4HyGbCZDmQxeVHoLP99KLyfvGvyX21i,6479082657918882
tz1WKygtstVY96oyc6Rmk945dMf33LeihgWT,2320210370732199
tz1Rux3pGrp2KpZUBKvg3VQ4edRYVJsapr4z,16697447728680478
tz1d9Y652aoNq7351TAYiNeWy4FdWuuw1JxD,38288130185951
tz1LWMmDzH79xyu6JvELrnvWLBBVjZg7TnfN,3468378686975691
tz1esBaTjr9qFQ7FhrDQF7N7bTpNSVTkGbMU,121749717469649
tz1LaWQ2BUAdTVNz9nb7AhKDcPDQsb99tzhD,24963996822624
tz1RfSFe1dxP7wh1zSffEnskgqvVVWKNKZG1,152829820329009
tz1czGMShkB8ZtCHKHeCPTY3CpuiCrjsGJBy,236245016613952
tz1UQ6cQZef4MuskJjV9g8pXNZa5s8ff1oQy,417794098955545
tz1aZsKPTRdkm9vaQhWv9Mz8ZbwxSHmf7t9T,97630477269576
tz1KyRUKbkuBTK5uaidmF8FbWHYrMjdw6GuP,50583626822230
tz1dTmMLY7tan1HKfW5e3KxJcfZput6UuTH6,7948606586571
tz1daKxrqyoFUCcuQj36BeMN9C1Ytmjg5p6n,2189124690767940
tz1YZ4VZCRPoiDyGP3U69jCq2S8duDUcRjHP,48941956278117
tz3VvvqkW6D7bSPej9x3pghjTozTRbaB4Gn2,263641375394863
tz1Y2QaG5AtmfN7rwBG1coLQKFTTSw55g3Kk,851981571349
tz2LYELYe16viwVBaRjZc8GsauKRsxTGPvB1,1202037979929939
tz1gXcAJZUYqK8JkkGDPN63cPQGu8LiBndK1,1661456981596461
tz1gN5Ch4VeDZjiM6R1KPMBxPWFxL3HHKZyT,269313661603325
tz1L5rXu3RqYBjZzjWXLaFANYZcwS5Pb1ZST,40067917911058
tz1Md6npfDk8cL8rjnPNZU15tHvyCZkcGDuu,119944464869774
tz2WYko4XXaV4B5mzjguTeRkkgw8LyB2jA2d,232308506187514
tz1NkFRjmkqqcGkAhqe78fdgemDNKXvL7Bod,7103220368224684
tz1TgtGGP3TDUMnUw4UzRTZHrsmzsSKraau7,657466805533
tz1QkQLtDkqpw8VSymi13A86jh5iaCeMriMJ,3287712400640601
tz1h6J2pn9X3KMghNHZikrh3PtEpgCcRAjHZ,9115177155082842
tz1VCyNit49HjTmz8SEgeL67x4BLuoTaeYMy,4954376987125337
tz1gACjUSBkWjqWv5ZBMRk6G9Sp8xNAYgwYV,429866655961240
tz1ieVZFcRity1eybQtgUyGg8NLEYWNqKtQe,79660589144990
tz1bKUD8UtyPfknyWyMbtTqsfdMuWomrPdSp,142145159401606
tz1T5GmdYXDWwbhBrU7RubT7Z2dmz3ZmKwCE,2044854787912439
tz1XLpud4YtVgwiAJezLKUsAo9K2s8n2YPqx,276955903877371
tz1gmajxhmKt22CbcsSA7WWXSATgbuVEmzTC,121861688163586
tz1cfzEz3R8YKMqC2rbKnr2XtpNjZxH6RGdy,69556196644873
tz1MNGNi6vfbqGdhikvLBGbcz3FncMpuvU6J,1401698384050
tz1hR9eQYNNTZ4VGUeipK4PHtyyDEDmQ9dSf,1517031729149864
tz1RxeY78zE8hNJbqPypB1mTVyTsBRmPuqry,201510968336999
tz1UnGY1PRznh3CJzSFaW2V9EZdK36AYneHi,11547574648546637
tz1ecAtwNdrsABBKa7Bvn9ZEq1Ze1EvS9WTW,1088343288096581
tz1SBF19iLiCc8dNpKe1Ym9juSAKaTPyeypF,39214935257004
tz1X6ADVxP37XjYppBHMLVRJQwmxA2YxztbQ,384117838974323
tz1T1u1CET7ek19f5P59vCdjTNFWAscYQ5ct,1504007332794633
tz1c6Brwut7ZqXQfkjxDXvyAUL2Mr43p2JZZ,2766978914014
tz1V9qHfFxixcXJKWuEziUqvdrQ7BWpPnWTa,1012525533220328
tz1Lqnwap8kKynTpefqqSH158i667Wdg8HVA,297372978809316
tz1Kp19QyYUnXuE6cxuXxsfQZbyqv5JtKPku,207495709096600
tz1cnojsw9qgMbdpgPeCcWPf5GX4YPvd4HAh,5054319348163315
tz1fbJACCskangcgy9xjDSiEYgh7CUmSo9oc,71051751962806
tz1dKaw4xdNjfufDSLWRxumNBwe2VX4mxXyW,3139347473494415
tz1RJf644pa7QAZqKzrPQGiYQPyubXarC4cv,54846944827768
tz1PTR7wFs8pTFarkpsZ7zrtVBJhusyNRRM5,189769174676596
tz1awQgCgLpgnkxRvbnKemRws9uqp6WASwRD,2536688701236
tz1PaJwmmL2nrRt5K6HvwFEc6fUfxNe6Dyp5,134926001443781
tz1YSwscBZCf26kSPvqsnUdhnS4XQD6mAjcz,1437462780447418
tz1iCiA1vKmgfZbY533ZgMwFKZ14S1DQNooQ,132630984180981
tz1hNGWJUFPFV7AWLXvxGzJVEfCZ8KJ77PJA,145092483160962
tz1MqSihmFMUS3qAmWPhdQWhzrhJJSBMaVCB,9881947651317
tz1NPu5aFQ12P3KGhBGgt7G79SAgVj2Skkn1,456364804801140
tz1Qm3DHkV7V6peZPyWe4rv6aToH3nRmWEH7,24812671735232
tz1KsiwkQ9pyrt4Ra7QrAQp5LQJCGxHQrY1n,363936878194710
tz1dz7eYRd5uV2DndcPWFeEHYGgw4bJZoCBN,626903682246050
tz1eKTUc8X17nVmtVRtxBcs3hwUPXWuqP2AS,585518287461183
tz1hXx6tvTV3kzxpBR6E4hDYcxdgcRGHUTFj,29110344920832
tz1fkZtnjNfQHtEyUpyX9Tqq4RrLKx35qBxf,257100822904867
tz1chg2T1s4DTjLqthPc49HDcqkFHMwdSPwb,907086836514843
tz1Uzm53vPr2Giyi32yT9GUvBErKqHPBjvQL,508780900695822
tz1aR3nrJgUyU5B623U9s1MtMsMjA5Wz5c3G,1146805437655345
tz1YaPLZuVmZaKB69BjJXKUDgNaZrxBR4Lfn,44412657179420
tz1WNk2o2hJvzjuZRNmZQwjLQuv24wDv1zjU,4752598144017136
tz1br5Mvr9VMEb1sb7HDtxpCxKVbZ5XnDqJi,200525893323422
tz1PMB2EKqwkD2NDuf9tvdqhEjhBy3pBGQKX,200446228439785
tz1QmBcwm7RH6swEYNpsZZfAWCCFaW6wugVT,3618388433589824
tz1LxqBcvRbZhp34C2ab62CMy49wFbsQSzD7,42944075122604
tz1S5RkjdXMREayGWMawArqqpyMqGRjohJJr,363829932903462
tz1bZ8vsMAXmaWEV7FRnyhcuUs2fYMaQ6Hkk,61334154782211
tz2Kmi3xEnXk8c7zqWSQqSSyfNpWt6ovG38D,1069929236602247
tz1LgePVXLZYNhHoRQ6KgHfQjQ1uq7JJPZDa,812848226528317
tz1gk77xzDAG3sif9eFvsqUnzaGh4MrzaCp3,258393188572814
tz1cWUkZFBZ72Yn9desxcgS9KdH4BVfqd2ZW,861354090356293
tz1a3LNYNZTNN2SLMjWSUc5jtLWFvZ1kC7BR,1995266983778912
tz1MiKQQw6u5CWaBZHtn7Xmbr6f7fCQZyZKa,4170137894298
tz1SGPStfd9v5upQUxRiHPC9666X4FpVAmK4,5881999150170
tz1iF629Cc91SJkmQRAWAm6nYavf7RgpAqZh,918950846594185
tz1hJso9uzj2UFHr4rGA2o6s41UK8NLnGpUd,134745177626169
tz1WHGwmdEr4iruf4v9r6bdHgzC5v8SKYTkV,58287262994135
tz1Uza3jMhipiQMtmeEidizjbSqnqZMQyRv7,11445329598950
tz1YqsEWdPxBmqVKsJircrwBmCmZDtHAgHzp,1343572060596744
tz1ZLMaECyswARea2bTsBws9eMjgUm4jG8Uj,2967162255623049
tz1hKW9ZbV7U1hb1zPfrE6HG5UWsKt6eppMa,2326066929949495
tz2H21wDMLHDJ4jcJwPr8cmhFatSv276Jama,437152534410710
tz1NySiq6aHysD6Rpu4bYhFaVe3ASya2qB8D,1911504328977823
tz1Rb321A5bMKjQdczUs7TyJBeXjfCtB4mYd,5217642767954159
tz1USU2xSWb7CBYGJYat2X7An9sr3cFfsLwi,127578727597438
tz1aoYg1xYeEdnLrAJ7y2r1T3aMBCyms6ppJ,1022416239619356
tz1Z5RUwr1F7BZiHjeHkPSpWBwb1EgwiqXk8,96742744495606
tz1WxCJ3UpzyWsXmmkE1YjYzbBv6jXYkbFYV,59897522494528
tz1Y9QxwVevgnxVtG56YS6s53W6MBKVdCPCB,450879691279491
tz1fq3tMpnnsZ944DVxcJqsVNGsWTPvqJzvo,615531427306218
tz1PrecMTmNArbdvQxtZLUVUBT8rcC86dKZC,56701892126154
tz1Ty6Hq9GpzxmMs5Sv1VQ7cP2U4KuSCAN3K,150976551586896
tz1gV6MqrjtV5MtVaATuemVsXDQZJgiaFiaU,216305955491140
tz1Q1LWn8wCK77L4xetjbH3Ar7sDaSANezZx,45018687974121
tz1dugdoeZULYPA9phfkpofrP95rFqhZNXeR,12912710505024
tz1UecmgMghaWovhh9EYfqTrK9gTtaiMtbzs,14969588375085
tz1gGwXf6Ggkv9T4jGmp58jUMU2Gh2vYjDyH,92919332309917
tz1QjPnpmqAJYSfDtDM7uTf5bkZDNY7eBECd,319824463192691
tz1aVZZd883FwyEx5g2o3TgQ7pwEYi2f6apg,55389232655003
tz2MzvuRU1GEKi9udpqzLpGYfDoZTiKZ3C4C,895792064056678
tz1SEox4m6JwzUjLL2daQMKU7XDrvsEukR7X,184884640371378
tz1XJqUrY2okTwoJFgHFJKQV98tsn2oC6Twj,79592892185215
tz1VqXA6L6hPEFjvsgWv7Viw4xQn5GyNszzy,8561374525498539
tz1Wf1Lqz1yHm27P2RQJAVV2CMxnhYK4bBGc,383820124763376
tz1f6qSGVtbzq9kMbuefmSX62cRJgPUKo54w,1961924315499
tz1iuQgH6htUbmdLALotF4HHbbKxjN7MkGd8,38898516423583
tz1cTS1WwovU7SC783xgJxZrzr151mcshmNi,756728761597307
tz1f4Z9FJfgStP7v6Rj7BMJnWJ9Mb1NdAGsS,1369076159214
tz1ersiy3MYVu89DFXvW7Qb8AM6LYptSsoT7,387950516281229
tz1UFF5DSDDtk3fM1ewaLvVG6fhaAeCdgYEt,49108376854758
tz1dcpUhXGeXexEXispSpfv7CeufoFnV7AAf,2378525975239711
tz1RKRhkvC7MQgKfPejvNaHGshWUDsyJKZdT,1149955220601062
tz1ibTknNagJCgQPgcbPvJhpSyS5vxgdyFt4,392562353099377
tz1SHzbhYsbX6Uk51hJC4JkjgWM1gWaSwBqQ,77485437638473
tz1LGkz6e1mTymuFyHBVFQZsHEtHepCYYgXD,1912588750554972
tz1NW1MMFL3jytxBjhx1qATMJyY47vLBMa4p,3127863348119309
tz1QRm2TJKnarZ9tbL5CNjN4Ltq9pJtytuk7,1306099988449
tz1WJpBDRGfa21un4yQDKTGXZw561nsGg7Qe,38875895423790
tz1UXAsfFeufr6p2PafNr2oXNrTDSdtwwdgm,31081769779556
tz1dpa4iDvAySDpgrcDCQky5Qk4kzLxHm8gf,297840290265153
tz1YPUNi7KW28VxZNEu3fNkRkJG55G9p7wsN,25707519195208
tz1YpusrSty7ULz7w9sM814trSRmM1aNbmZd,861611866127003
tz1cuj9Cgi19KMRi83UuypS89kXM435qdhmy,3770676575384
tz1N5jTEgaMoMWi1i5bU69wRCNrLvLL9iYpY,75570684748393
tz1htwxBMBFikeP8SnQiEQyA9n1ryDrDFyLK,19275546016385
tz1XTyukKgkqq9P83UkV15np7EtSSEy4kAeY,19721258852999
tz1WMFtCLLeRiayH19ZiaErKq4Zu9p5N73Sr,118412001937
tz1RFUjzPENm3vF7quaxfELQCfNTCSjAsFdA,189101895202118
tz1UvkN6NDmGtkBB84svr5MRWsqQxMmM5chq,9762083066875
tz1YjsPAFc2RmuKa784bkeQhdVLzbnRVtB7c,99044897176578
tz1cLd3gXJ9Fk5c648hRzFvTnGfT97CxcHrj,185541800929856
tz1Te5JR7gzDBwtZLKPWSPuTGFE4JX21vVur,24339439169914
tz1YDRhXyq5ZHMoHXJX67rHSrUFTqhYjFo86,97059946218914
tz1NGDuYTuuB1geX1K5b88cqa8JinFLdd3d5,124468643384473
tz1gqVB5kR6VTTDZc5BU5cdADzxJhot3JoQq,3198085649
tz1XykUaKpskyp7hDEZjmuNTk4gFU58a46KC,10799543900418804
tz1dghYwdzvHc3tYHp8iHpNUSpmAvvs8Zjs8,72854593100793
tz1RwqsGoUqGfTegy7fnWg5b1ArKevJSudE8,18406256524722
tz1PuipWs33aqS2KSG5k1qQtC6Dff1P1GBmM,3467967748686
tz1ZNxMa8XsMa8JTv776X9iCETcNoo4SY629,23880566246827000
tz1iAAJhH465Cf3BnsKQ744XHypQGY1v7Ps9,54998854866
tz1a5QW18ULwjJK71LSc7UqNGgryrFouHzf1,925621225903299
tz1Z1ZX2B98nEAvEnLXJBCnsJ6K1GqaSp9jK,64546419012339
tz1enT2GWv7U8jyPmmoVb228u8hvi6hJh5FF,6430930742261
tz1RyhUycXcivQ3jzF7ZpFZNcoLcgmXqcrSz,723944067760191
tz1gVon2mQhvutR49Yd5XK6k4ypwWfFjMZtz,49698299628
tz2HSz8b961xoDjDLy3aFGogvW4HEqXXdcR6,578989906093895
tz1eSGjgq2NmLWnaQFQxafXK8ZQF5V7Sz72y,1077226192590958
tz2EP3fw5CbUUgJdx4c3Xono8Gbc8PLXGRM9,3013123496769992
tz1e5b7RDRhmUWsiXur9MhyRBBTpCoNeUuwa,1344865870844
tz1VCogGe8xeRgQCLrVhPbwo6mBSQxAXep65,108218741728971
tz1LFFspqhK9KRQNvS1ahZ1RcpQ2PNeM8TxA,214568659206
tz1ZhteLTqobRVCYsPj44oFfom5BJ2SdGxeE,135740891658112
tz1aRF3qMDrbN95f8dGYTKPaey6J2qQQnk8j,12556689503364245
tz2ALu8Jxf2SMgzSZaZEwfiJQbogpUDPStwz,1926770092492600
tz1gLNb49fErXUiYdreLAAV6twp4v3Lm8V4H,289820176997740
tz1fCHiWZ3ReGqvhxkMejVzcnXYz1rnsJpow,6156107623217
tz1Mdpj1npkpaxPHF2wFN6oX8SovVPfHyXSy,18618448584748
tz1PXJVTDRHBcjJGpD4h6PzDovisMJuc8zVc,716673873050458
tz1L1i5BVehYJBebCGvPYU9kZYGKBELGUJGH,840614877359968
tz1TR56EbNTEEDeRrsPzQzoyvwFgZT25q3JR,61285376611657
tz1XbQgDFCaT228TPS2YUeHHfpVqGW7ANCDw,3639803904337391
tz1cJPtF6fU9DQFVhTifFCPxDNjKiCm5TKHB,55441847082064
tz1S1Aew75hMrPUymqenKfHo8FspppXKpW7h,9167548614752
tz1ip7fCgktJzFWxnoDdNBjpF4ZCWw9qfScc,7776303589378045
tz1Wb4LakUUYuFuuEgXXQrNZuBD49Trodhwx,68020867623868
tz1WzQh4yDUuTpZBDdRwMrnkV9bs1upnSANF,173801612068
tz1RAfKUFBX6P2jFkCpzLFntju7djjbtKAKr,2612133910276637
tz1MiQ6euA3EEdnZxJ6EPwVsHzd6vQ7AHJmU,128347446823391
tz1UFwr89hcJvC4sNCYK7zSLcaD4JW2KkNYD,707719282895748
tz1Rm5QmNUnQetDKSVW8srM29hjPRiQCgqJx,1016676425521
tz1TiJBTfVoXxregtdgCs1rYd55APXSAmniz,143717890310643
tz1UNdZnQnfmxaG5Uh2v5TsoYFPox7pyQkZ4,786664305582
tz1ZPSGxrrPPfrmoGJgpXDArNJfNNy3qGvE4,57826522682677
tz1ZU7vwEU4aoKard1acgnpGi8fFc4VkKzbP,9316550263324
tz1iQ5n52oSKgdtdYtqEJgKmQYbL1nn2poB8,1554096228405889
tz1gueZ7eL2KnvxqWudHjoTH3ZPiUCmwNKR6,191322689523055
tz1QxepCwQ45EwtcxkgXZezHbnidvK7hUywy,1035831139443867
tz1TVZgy4rejPUkEF3bsxLGNCp6H4gz4PaGf,29726709771258
tz1WT27PugwGBtre1hsj6BHmbAK2qQsVbRDo,160849244131382
tz1fL2TsQR271w84MXx3qFD7y4PZ1F2mpHFA,438928325084725
tz1KhU89QWZuuhhnDD1paFp1jYMdpJLh55im,363627738922177
tz1QQyhTMAmNQPcSGkM7GfDva8hmuFPAxUMB,1281081803730016
tz1htnC2n5n27PFD41q5X8bDvDcjbGMUS3f5,3898372503003338
tz1PoickddNEkRN6qp4K41u4KUW43vZ1UDvF,2081045336575886
tz1b9qYttBxHzoEseqabgvQiCxafZzkAtH9G,579246540413905
tz1MQotPcNdc9R3nWCTwXLMDqKLS46WqW7Wx,582659616831504
tz1a89Pvs553YqhJdCfDdQrRuQeykHMvVSRX,13418914631081
tz1favSqpvTLtedjTm1UjuEmKfgm4o9kyLd1,348373320282163
tz1XYuybht7U1RVsUip7H7S31fBDxpUgpTXP,93884243538
tz1WHUWCMqVqq5AagGN5DrytqWz88tYgedUr,7024867350609
tz1YJvMiZyXnzvV9pxtAiuCFvaG7XoBZhbUQ,325494080834597
tz1TmSForCvNii8rmwL6q2jgicQfqjNFtj8K,655490964535034
tz1RSYHrs9rpGHn2CcgKGGUQL4RvMqXxtLdA,142632585323488
tz1Su8UYhcLvUPYABx7kYsWRVibZdiZPnmh3,11579046344741317
tz1eoqCSmqPQtTLs53Rj6gBB14eQh2aHWVxu,147199469319846
tz1XhZUHsJAFp4FHoeeQQ7auVBk5j6xoUKbS,17742752977845
tz1Pwh2MBs6q2SeLHiko3iJpfMwsDV46bqQU,3319739711264847
tz1ZWbokP5pGwT3tTtLPP2KhXX5ssg1EtDPs,4857870306354
tz1hLWsybqnJtQRFp8skYy5aZLGNmL9bMUpa,330890902588262
tz1PuYitvGfsBm7C3oYAXqNc3t5wNhWZj5Dh,314346959342824
tz1NsE7vEgP3M9bDdkNGF4rCaTUENp5h56ZU,1881778209508
tz1eRrQnioaBfZkWnXxYth5ZHYJqr48E854Q,769837981052932
tz1dbCAvra65bwTVk5mgkYUHUGz3hoKwovZ8,147534456752558
tz1T5NfkdPfhkXzYx8akPkdznxSgU1Uf5jEG,265046916203909
tz1PYqfNnkpZydtSY2Tn3Rv8mjkgUpHJpFXC,736372105827152
tz1WidyAU8wuyG25Pd7b93bcx9hMu7W9Pea8,709026415846433
tz1VRQHQLw8Yq8tjxYLuybyHfhdqZpj3yXMw,224859207315
tz2CCSPbBJLu3mrEWzP4RJn9jNMz6JDboRCJ,1037069827511
tz2Mz3ovkZR2HyC89CHHSdsrPya1mKSmLWfD,51006617825186
tz1ae2d1BJt7YUqaaec6Xenh3mBqS7VjSZtK,68923119779078
tz1MA5sPsCo8ySkTpMbyAEbKf5v4WwBr6XLg,134891537835347
tz1g1vr7gbU7kwxVqmbmnovTGtdeRxFE6uBk,121021736385019
tz1L1XwcVmD2z4qPfLtBJ6RPThgAwLcXG6kW,7680010927153
tz1VeyZaPimHfrJFy8WwsCYzxHR3VmGTMpgK,74853565420855
tz1epFVHmqeWvvkFf2eskwhQ1AY3JwWd7Ej6,150352480444155
tz1QRcnskFh7eaV7QdEnjoYdDfrDqHgmmrvF,390443098814126
tz1XybkRZWjLx3hwcy1hQ7PT6FWEhpHm1FBv,5389788716594
tz1XcuwadWbLKkc4mDVxRo25dbtwfEa7wf2c,268862951185194
tz1MkNbJTzf6uADvfSJKJvArvRoVvjk3tZz4,53055242203095
tz1hvRvzke27MGtp8CsSvsafxyyMWSVYM1ut,24685933237039
tz1a7MJ4HMNbWDhKZAqrvzX5P6u2E2mJyJiV,518896528836076
tz1citPWufjty33AZ9KwZDztqrTzdNjfQU7P,3030703491870686
tz1WntXgznbivRjyhE7Y5jEzoebAhMPB2iJa,219854802958962
tz1b58mxvQAc98hbXjcrgjf5xnSwYXzi5gX6,175772931663748
tz1WeLuPLjUs53Yr1RCgq4EQ4d5SvV651Tqt,17748556969086739
tz1Wo716Gggp5HfupfxtPgmYu23rDQNcLcD8,478375086228920
tz1imyQrFWHyTp4avUNAw52RxdFjU3HPviRN,47610693911129
tz1isKR8pS4pdgU934K1S4UpLsF56ECJNArh,172960342710966
tz1ZVoeS9T3H451BgjTe18pM1q1LPd2cgB6Z,7621643202679
tz1Kx4ydaiJHThd2nTgXR25JPTZtKyLG9KC1,90156578131110
tz1eL4fYCgegW8tLCbQ1mYiKY3TdDxWnnKo8,229957704249775
tz1Rhg2UDkjgLhemdSMtiGVGRmzwVLVaHArD,39736191503007
tz1dPHDXSCFo8PienbvDMyCKr5DXjPMrZkJ1,209179699607420
tz1a7by2HMBv9QA8WT3t5fhu3E4XPofzcukg,32685005676459
tz1eFe7ufhpTuqh3LHB7zYLuFgB1rFCPXnzN,107466565310704
tz1fkkxXSMtSQew8F78XdsnaC26AfsXtsGiY,49314131428381
tz1ZuiTWKXKqYfzFPaSaAG3Huf9QM1AdZ1pJ,111590246532862
tz1RsCndtupuxe2U3syGAdcRBzpNqJZ9ANNc,3739668679618472
tz1MrZQhiNiHK14oEq595DLsVQ9wC4Nv2ZXW,83718007642117
tz1LJQ6MPnjGekNAmhFmkm8XWtM6UGx4MyF4,850027399655001
tz1cGtKd7EeDGW1v3d6B5tuiy81LfzMp1FfU,44678607494905
tz1hmxzW7MuU8HeRoCFPGZJnavGf5unqgaph,507609275499557
tz1Z6QqrAbEAMDLsis3v6b956sfH6qLTSEex,48023745286502
tz1NnBgY2ze24nQDpdY72wb1GVsee1UfAT3d,18349571593782
tz1dAW94vB3yYfNPE4LM2txBT8PQ21Zq4Xzf,19456648226084
tz1eeR22tmjPN3rGDikEMvpe8jcdXww3dqTt,136759158149335
tz1MsfyCeQEt7khed67HHsAidezZ1Th6mjzB,47406877510813
tz1WBMWCwjuFSsiiLUWKEQHEACNEat2S3EsD,454217932244765
tz2SuPjN8dYMJQe548bTvSPL1fdStZPXv7gT,7192708376957940
tz1N33TtiYBQ67sw32rhCsMSVpZkrSHWe9aq,2122699278340147
tz1QMjzbw5Yoi2zPqUeg2yuv5GZdmXjhh9mr,134125807540315
tz1ZutSZgCHEzxspXyoSYSREhwHh5g4PM8hN,130056348916613
tz1dDw2YD657qFqQq5tCtbkLxrgnEAECm2Fj,199503421155963
tz1NrRkB19Su8iBGVTz1cXbG3oCw29GSmasw,212718096649479
tz1NJS9T6FKTnKUkVNv2g44GHTAhzH77qiYw,270621907474063
tz1URL5HNuTa1fHqqCtUKXUM3hm6g9c88NgF,420578005191
tz1YPBTsfVCgRSzri3cUfNzBRbQ84G5RQ6DF,494883553190506
tz1VLGEhMhsb2HDhUaa2oeHQ8qM7Y7s72d3s,1125109519876305
tz2M9C5x1KoZGoQ9xEY6fQ6Xwbe2GU1RTzRx,91470418106340
